,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
79927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
79732,0.0,0.0,0.0,0.84296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
117452,0.77894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
11796,0.0,0.0,0.0,0.0,0.0,0.0,0.79905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58235,0.0,0.0,0.0,0.0,0.0,0.35718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
261,0.0,0.82791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
18048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50728,0.0,0.0,0.89925,0.0,0.0,0.50841,0.0,0.0,0.0,1.0,0.8
23884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
40345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29419,0.0,0.0,0.7
100986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
56734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60706,0.0,0.0,0.78198,0.0,0.0,0.0,0.0,0.0,0.0,0.65467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
99764,0.0,0.0,0.0,0.0,0.0,0.55746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45741,0.0,0.0,0.0,1.0,0.2
107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76603,0.0,0.0,0.0,1.0,1.0
11576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47845,0.0,0.0,0.0,1.0,1.0
89119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73916,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
33388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45235,0.63047,0.92157,0.0,0.0,0.0,0.0,0.0,0.0,0.3
70003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54166,0.0,0.0,0.42281,0.0,0.0,0.0,0.0,0.0,0.4
89278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
24685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
99649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
111514,0.0,0.0,0.0,0.0,0.0,0.54671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
63216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79556,0.41182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
89992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81158,0.0,0.0,0.41171,0.0,0.0,0.0,1.0,0.8
28153,0.0,0.0,0.0,0.0,0.0,0.0,0.62027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984,0.0,0.3678,0.0,0.93441,0.0,0.0,0.0,0.0,0.0,1.0,0.2
31424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
16015,0.0,0.0,0.0,0.81979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4154761904761905
74653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636,0.81961,0.81636,0.0,0.75577,0.0,0.0,0.0,0.0,0.0
101484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81061,0.90249,0.84381,0.0,0.0,0.0,0.0,0.0,0.0,0.3
69141,0.83227,0.0,0.0,0.0,0.0,0.0,0.0,0.37809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6411,0.0,0.0,0.77482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
107788,0.0,0.0,0.0,0.0,0.0,0.0,0.87433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68285,0.0,0.0,0.84665,0.0,0.0,0.86677,0.0,0.0,0.0,1.0,0.9
109098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59066,0.0,0.0,0.0,0.0,0.0,0.82102,0.0,0.0,0.0,1.0,1.0
68723,0.0,0.0,0.0,0.0,0.0,0.69887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59678,0.84417,0.0,0.0,0.0,0.0,0.70795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
90882,0.0,0.78565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725
32711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
21430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
17647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48033,0.0,0.71972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
46240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91377,0.0,0.0,0.1
48076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80009,0.0,0.0,0.0,0.0,1.0,0.3
108144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
7267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787,0.0,0.0,0.0,1.0,1.0
102131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
52430,0.0,0.75136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02
98945,0.0,0.0,0.0,0.86688,0.0,0.0,0.0,0.5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10425,0.0,0.0,0.0,0.0,0.0,0.62886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67343,0.0,0.0,0.86757,0.0,0.0,0.88638,0.0,0.0,0.0,1.0,0.7
77232,0.0,0.0,0.0,0.0,0.0,0.89074,0.0,0.0,0.0,0.62002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
47449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268,0.0,0.47208,0.81151,0.60267,0.0,0.45052,0.0,0.0,0.0,0.0,0.4
115118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91133,0.0,0.0,0.27269,0.0,0.0,0.0,0.0,0.6
2950,0.0,0.0,0.0,0.0,0.0,0.79349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11696,0.0,0.78231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28006,0.0,0.65384,0.90142,0.64386,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83043,0.0,0.0,0.0,0.0,1.0,1.0
43714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997,0.0,0.0,0.0,0.0,1.0,0.3
69304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
662,0.0,0.7797,0.0,0.0,0.0,0.0,0.90052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33527,0.0,0.0,0.0,1.0,1.0
115552,0.0,0.0,0.0,0.0,0.0,0.0,0.90801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
35698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817,0.0,0.4817,0.0,0.83526,0.0,0.0,0.0,0.0,0.0,1.0,0.2
69358,0.0,0.0,0.0,0.0,0.0,0.0,0.88842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19803,0.0,0.0,0.0,0.0,0.0,0.31028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
17034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63857,0.0,0.0,0.0,0.0,0.0,0.45287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292,0.0,0.0,0.0,1.0,1.0
43821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78624,0.0,0.0,0.3451,0.0,0.0,0.0,0.0,1.0,0.9
86054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
94751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
20956,0.0,0.0,0.0,0.86591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23800,0.0,0.76411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42803,0.50098,0.61881,0.0,0.0,0.0,0.0,0.0,1.0,0.6
29322,0.0,0.79626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
22619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
53300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82408,0.0,0.0,0.93994,0.0,0.0,0.0,0.0,1.0,1.0
25562,0.0,0.79519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
96975,0.0,0.0,0.0,0.75243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
109748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
84376,0.0,0.78851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43049,0.81805,0.0,0.0,0.0,0.0,0.0,0.39087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
35304,0.0,0.0,0.0,0.0,0.0,0.0,0.88064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77273,0.0,0.0,0.0,0.0,0.0,0.0,0.93406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43147,0.0,0.0,0.8
6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86865,0.87718,0.87766,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
95806,0.0,0.0,0.0,0.0,0.0,0.69975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
19604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611,0.0,0.0,0.0,1.0,0.9
61433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
95966,0.0,0.0,0.0,0.0,0.0,0.0,0.76523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34167,0.76922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
22071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44952,0.0,0.0,0.0,0.0,1.0,1.0
19775,0.0,0.0,0.77931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
52083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91058,0.81217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
80398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
86401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902,0.0,0.0,0.5
83681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34997,0.0,0.0,0.35773,0.0,0.0,0.0,0.0,0.4
80202,0.0,0.0,0.0,0.0,0.0,0.80838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61762,0.0,0.0,0.81515,0.0,0.0,0.0,0.0,0.9
17010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249,0.0,0.5354,0.61304,0.64153,0.0,0.0,0.0,0.0,0.0,0.0,0.6
55736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41539,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
76608,0.80465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34812,0.0,0.0,0.0,0.0,0.0,0.3
17144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65835,0.0,0.0,0.0,1.0,1.0
38206,0.0,0.0,0.0,0.0,0.0,0.0,0.62799,0.0,0.0,0.0,0.64479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
26653,0.0,0.0,0.0,0.0,0.0,0.0,0.87032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
117622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62493,0.0,0.0,0.0,0.0,0.0,0.63659,0.0,0.7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
115182,0.0,0.78254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
4707,0.0,0.79352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
113410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34025,0.38055,0.0,0.86643,0.0,0.0,0.0,0.0,0.0,0.9
13515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57495,0.0,0.87325,0.0,0.65241,0.0,0.0,0.0,0.0,0.0,0.0,0.1
61772,0.0,0.0,0.0,0.0,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
95556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49281,0.68898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
7723,0.0,0.0,0.0,0.0,0.0,0.46526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84803,0.0,0.0,0.75837,0.0,0.0,0.0,0.0,0.3741,0.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
69553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72075,0.0,0.0,0.65534,0.0,0.0,0.0,0.0,1.0,0.9
111142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31979,0.0,0.0,0.0,1.0,1.0
10589,0.0,0.0,0.0,0.0,0.0,0.0,0.27221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
12803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
6140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40549,0.0,0.0,0.80894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
45073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76783,0.0,0.0,0.0,0.0,0.0,0.42222,0.0,0.0,0.0,1.0,1.0
100889,0.0,0.0,0.0,0.0,0.0,0.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
113034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44188,0.0,0.0,0.0,1.0,0.3
103118,0.0,0.0,0.0,0.0,0.0,0.73449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
90947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
32236,0.0,0.0,0.0,0.82947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
98658,0.0,0.81318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
110888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
33200,0.0,0.0,0.0,0.88121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861,0.0,0.0,0.0,0.0,0.6
66195,0.0,0.0,0.0,0.0,0.0,0.44467,0.0,0.91955,0.0,0.0,0.84319,0.0,0.84319,0.35931,0.0,0.0,0.0,0.0,0.6
72863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63449,0.0,0.79217,0.83164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
7093,0.0,0.0,0.0,0.0,0.0,0.0,0.91915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54460,0.0,0.0,0.0,0.0,0.0,0.0,0.90485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21308,0.0,0.0,0.0,0.0,0.0,0.0,0.82976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
109316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
110568,0.0,0.0,0.0,0.0,0.0,0.57898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26389,0.0,0.0,0.0,0.0,0.0,0.0,0.90273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49636,0.0,0.0,0.0,0.0,0.0,0.92022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
85620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82029,0.91875,0.93522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51473,0.0,0.76297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60868,0.0,0.0,0.0,1.0,0.9
74194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35212,0.0,0.0,0.0,0.0,0.0,1.0
39531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
