,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
54262,0.0,0.0,0.0,0.0,0.0,0.86777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536083661012246
41635,0.0,0.0,0.0,0.0,0.0,0.0,0.33913,0.0,0.0,0.0,0.0,0.0,1.0,0.9873279816513761
47289,0.0,0.77064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279122876419187
105821,0.0,0.0,0.0,0.89311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315,0.0,1.0,0.8300324843402948
113894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755,0.0,0.0,0.5708078439446103
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.75347,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2983,0.0,0.0,0.0,0.0,0.0,0.54494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
15927,0.0,0.0,0.0,0.0,0.0,0.39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111975613835013
58089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91325,1.0,0.7713360949573533
22420,0.0,0.80522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
83008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75602,0.0,0.0,0.0,0.0,0.7742684266588065
104059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87415,1.0,0.8319704305946575
96501,0.0,0.82805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5377622296967067
89787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71833,0.0,0.0,0.90955,1.0,0.7666666666666666
54314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86808,0.0,0.93237,0.0,0.0,0.0,0.0
60740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47051,1.0,0.8517791100085125
23141,0.0,0.0,0.0,0.0,0.0,0.0,0.7937,0.0,0.0,0.0,0.0,0.0,1.0,0.9995454545454546
116260,0.80809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
100238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54999,1.0,0.8652645069634005
102058,0.0,0.0,0.0,0.86932,0.0,0.0,0.0,0.0,0.0,0.0,0.59099,0.0,0.0,0.1
5186,0.86211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
64634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81925,0.0,0.0,0.0,1.0,0.7676746093215042
116019,0.0,0.0,0.0,0.76672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05637602672676138
108769,0.0,0.0,0.0,0.0,0.0,0.0,0.76648,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83992,0.0,0.0,0.0,0.81307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585262733426855
51077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70512,0.0,0.0,0.0,1.0,0.7406678308765888
74508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37684,0.0,1.0,0.8272904944373497
117341,0.0,0.0,0.79569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28448552845198444
4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72029,0.0,0.0,0.30307,0.0,0.0,0.5825245450424932
63010,0.0,0.0,0.0,0.88594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67945,0.0,0.0,0.0,0.0,0.0,0.0,0.82615,0.0,0.0,0.0,0.0,0.0,1.0,0.9966300841021842
63970,0.0,0.0,0.77748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24332872012894255
15612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53699,0.45255,1.0,0.7336336720291066
109201,0.80674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
16049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51494,1.0,0.8728224345001129
33081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26235,0.0,0.0,0.0,0.0,1.0,0.5548015170643136
86190,0.0,0.76841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5279122876419187
49960,0.0,0.0,0.0,0.0,0.0,0.85326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860578438285968
48026,0.0,0.0,0.87944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571976911976912
118129,0.0,0.0,0.0,0.0,0.0,0.0,0.92614,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101697,0.0,0.0,0.0,0.0,0.0,0.0,0.9014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72622,0.8986,0.67751,0.0,0.0,0.0,0.6352334152334153
97109,0.0,0.0,0.0,0.77909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1953591903549376
4492,0.0,0.0,0.0,0.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15738202112620664
66225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92984,0.0,0.0,0.0,0.0,1.0,0.8490081452315831
58041,0.0,0.81508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5377622296967067
93871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969,0.0,0.0,0.8706,0.0,1.0,0.8519076491093525
84610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89402,0.0,0.0,0.0,0.0,0.0,0.4541385844076776
71000,0.0,0.0,0.0,0.0,0.82733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039911928651059095
13540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81831,1.0,0.860452027225169
39509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81137,0.0,0.0,0.0,0.0,0.7713783130252079
93185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88301,0.0,0.0,0.8749018067953847
34607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54049,0.0,0.0,0.0,0.0,1.0,0.5589962998721478
88010,0.0,0.0,0.0,0.0,0.0,0.89951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009695318805488299
61943,0.7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5351924707158034
75510,0.0,0.79367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235843944175842
48625,0.0,0.0,0.0,0.0,0.0,0.0,0.74035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20083,0.0,0.84828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5377622296967067
16556,0.0,0.0,0.0,0.0,0.0,0.0,0.90864,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13093,0.0,0.0,0.0,0.0,0.0,0.0,0.72126,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59005,0.0,0.0,0.0,0.0,0.0,0.0,0.94735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90837,0.0,0.0,0.0,0.0,1.0,0.16006701157755385
20715,0.0,0.0,0.78802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28448552845198444
76872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29921,1.0,0.8830067675601846
49709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90131,1.0,0.7476039038230339
9030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75462,0.93647,0.85443,0.75864,0.75462,1.0,0.7857142857142858
52684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86464,0.0,0.0,0.0,0.0,0.0,0.369992222289078
77372,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.0,0.0,1.0,0.9989975334742777
69573,0.0,0.7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646791394419359
40613,0.0,0.0,0.0,0.0,0.0,0.26517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076678157131931
38275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87857,0.0,0.0,0.0,0.0,0.0,0.369992222289078
91852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25956,1.0,0.8634048948878714
99876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69903,1.0,0.8732907608304454
98614,0.0,0.0,0.0,0.0,0.0,0.8741,0.0,0.0,0.0,0.85773,0.0,0.0,0.0,0.04005996377301949
56650,0.0,0.0,0.0,0.0,0.0,0.68693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937524420490771
75318,0.0,0.0,0.0,0.0,0.0,0.27337,0.0,0.0,0.51963,0.0,0.0,0.0,0.0,0.34665169466374285
92917,0.0,0.0,0.0,0.0,0.0,0.79957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13126659052106796
11528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161,0.0,1.0,0.8602088869416911
23509,0.0,0.0,0.78396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29236874013081654
91270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87454,1.0,0.8319704305946575
44885,0.0,0.0,0.0,0.0,0.0,0.0,0.87155,0.0,0.0,0.0,0.0,0.0,1.0,0.9994206145966709
82727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437,1.0,0.8769536277947928
117411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42433,1.0,0.8983142286366543
46916,0.0,0.75616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5071991494146364
64686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56486,0.0,1.0,0.8520629352862537
65217,0.0,0.0,0.0,0.0,0.0,0.0,0.92294,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50428,0.0,0.0,0.0,0.0,0.0,0.0,0.86452,0.0,0.0,0.0,0.0,0.0,1.0,0.9994206145966709
75506,0.0,0.0,0.0,0.0,0.0,0.0,0.94208,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99845,0.0,0.0,0.0,0.83396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166051481687267
72460,0.0,0.0,0.0,0.83389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166051481687267
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93698,0.0,1.0,0.5655184585357751
70960,0.0,0.0,0.0,0.0,0.0,0.0,0.77699,0.0,0.0,0.0,0.0,0.0,1.0,0.9986666666666666
22661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86428,0.0,0.0,0.0,0.0,0.0,0.369992222289078
66583,0.0,0.0,0.0,0.0,0.77056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42321397508775205
92119,0.0,0.76606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5279122876419187
74662,0.0,0.0,0.0,0.0,0.0,0.8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709463418752616
69756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40714,1.0,0.8886207647132555
69190,0.0,0.80012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
64986,0.0,0.0,0.0,0.0,0.0,0.0,0.64494,0.0,0.0,0.0,0.0,0.0,1.0,0.9760322755138839
102690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82992,0.53448,0.82947,0.0,0.53448,0.0,0.4
35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53552,1.0,0.8652645069634005
112939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45867,0.50587,0.0,0.4082625519211443
17467,0.0,0.0,0.0,0.0,0.0,0.0,0.87116,0.0,0.0,0.0,0.0,0.0,1.0,0.9994206145966709
57513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28361,0.0,0.0,0.0,0.0,1.0,0.5004745939873904
103728,0.0,0.0,0.0,0.0,0.0,0.62082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
110056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81831,0.25279,0.0,0.56023,0.0,0.0,0.8541752874745763
21975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711,0.0,0.0,0.0,0.0,0.0,0.369992222289078
104335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87263,0.0,0.0,0.7548773008021497
20671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90613,0.0,0.0,0.0,0.0,1.0,0.18358894698492173
67321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90504,0.84868,0.0,0.0,0.26668,1.0,0.6
16795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39155,0.0,0.8635755135751818
67505,0.0,0.78878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
63576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80947,0.0,0.8537165571512674
45231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66103,0.70826,0.0,0.0,0.0,0.0,0.6379773652982471
38263,0.0,0.0,0.0,0.0,0.0,0.0,0.87126,0.0,0.0,0.0,0.0,0.0,1.0,0.9994206145966709
12618,0.0,0.0,0.0,0.0,0.0,0.51656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
94682,0.0,0.0,0.0,0.8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22651515151515147
79046,0.0,0.0,0.0,0.7966,0.0,0.0,0.0,0.59703,0.0,0.0,0.0,0.0,0.0,0.14633365818991717
111605,0.0,0.0,0.0,0.0,0.0,0.54627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11133956851463003
75031,0.76942,0.0,0.0,0.0,0.0,0.0,0.0,0.52613,0.0,0.90992,0.0,0.0,0.0,0.013596491228070173
108972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77919,0.0,0.0,0.0,0.0,0.710367148038527
112297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84469,1.0,0.8063272217485993
94429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73369,0.0,0.0,0.0,0.10291083573943668
59678,0.84417,0.0,0.0,0.0,0.0,0.70795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31169650965313156
42534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71244,0.0,1.0,0.8204604513369219
2939,0.0,0.0,0.0,0.0,0.0,0.82597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09791170983299477
59341,0.0,0.78675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5235843944175842
99470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442,1.0,0.8769536277947928
24887,0.0,0.0,0.0,0.0,0.0,0.71336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08765876425674395
66974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86095,0.0,1.0,0.8535785995034484
88869,0.0,0.0,0.0,0.81619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585262733426855
19637,0.0,0.0,0.0,0.78777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786257223035979
68603,0.0,0.0,0.0,0.0,0.0,0.81603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12145034293886292
74645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72784,0.0,0.0,0.0,0.0,0.0,0.5022688949861225
9450,0.0,0.0,0.0,0.0,0.0,0.78943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851314706179434
103998,0.0,0.76197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071991494146364
15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88402,0.0,0.0,0.0,0.0,0.0,0.3630993552521533
89247,0.0,0.0,0.0,0.0,0.0,0.90005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009695318805488299
46775,0.0,0.0,0.0,0.0,0.0,0.0,0.88457,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80045,0.0,0.0,0.0,0.0,0.0,0.3436918390368612
35652,0.78542,0.0,0.0,0.0,0.0,0.44805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964236762080665
82575,0.0,0.0,0.0,0.0,0.0,0.88438,0.0,0.84883,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713
12663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92102,0.88143,0.0,0.59578,0.0,0.125
89009,0.0,0.0,0.0,0.0,0.0,0.89144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009695318805488299
73048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66444,0.0,1.0,0.8204604513369219
113446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49402,0.0,0.0,0.25108,0.0,0.7834060196560195
83351,0.0,0.0,0.0,0.0,0.0,0.0,0.85343,0.0,0.0,0.0,0.0,0.0,1.0,0.9997727272727273
58096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81295,1.0,0.8237165571512675
58562,0.0,0.0,0.0,0.0,0.0,0.63217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024433576414834
108021,0.0,0.0,0.0,0.0,0.0,0.0,0.74951,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113661,0.0,0.75564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28102,1.0,0.8830067675601846
63224,0.0,0.0,0.77353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41699195465650807
65706,0.0,0.0,0.0,0.0,0.0,0.0,0.30086,0.0,0.0,0.0,0.0,0.0,0.0,0.8888160768894714
32897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84229,0.86558,0.89695,0.0,0.32203,0.0,0.0
53622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43387,0.91226,0.0,0.0,0.0,0.2726245107972267
105191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629,0.0,0.8634048948878714
8713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809,1.0,0.8830067675601846
36698,0.0,0.0,0.0,0.0,0.0,0.80995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12145034293886292
19228,0.0,0.0,0.0,0.0,0.0,0.59759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
114872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88622,0.0,0.0,0.0,1.0,0.6302300392284816
81004,0.77251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
76303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51939,0.0,0.8728224345001129
113726,0.0,0.0,0.83767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669117369179837
53813,0.0,0.0,0.0,0.0,0.0,0.0,0.88754,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84575,0.0,0.0,0.0,0.0,0.0,0.87319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709463418752616
28437,0.0,0.78023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54059197017516
24104,0.0,0.0,0.0,0.77726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76182,1.0,0.4427118644067797
57828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92908,0.0,1.0,0.9498459245201551
55039,0.0,0.0,0.0,0.0,0.8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71874,0.0,0.0,0.0,0.0,1.0,0.5022688949861225
32550,0.0,0.0,0.0,0.0,0.0,0.0,0.77672,0.0,0.0,0.0,0.0,0.0,1.0,0.9986666666666666
50447,0.0,0.0,0.0,0.0,0.0,0.49288,0.0,0.27844,0.0,0.28625,0.0,0.0,0.0,0.07547486630779891
19793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81907,0.0,1.0,0.8602088869416911
11946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59131,1.0,0.8077902801592769
103068,0.0,0.0,0.0,0.0,0.0,0.36465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09183955116475677
34645,0.0,0.0,0.0,0.0,0.0,0.0,0.40889,0.0,0.0,0.0,0.0,0.0,1.0,0.8867588932806324
99760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39695,0.0,0.0,0.0,0.81217,0.0,0.6104146579701926
98204,0.79988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351924707158034
84176,0.0,0.0,0.0,0.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45907,0.0,1.0,0.8086802233888184
96361,0.0,0.0,0.0,0.0,0.0,0.0,0.78411,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34002,0.57615,0.80268,0.0,0.0,0.0,0.21090808709395198
107800,0.0,0.76126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071991494146364
97836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77122,0.0,0.87989,0.0,0.0,1.0,0.10481927710843372
49030,0.0,0.0,0.0,0.0,0.84757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50327,0.78394,0.0,0.0,0.0,1.0,0.6878936080695208
17218,0.0,0.0,0.0,0.0,0.0,0.0,0.59542,0.0,0.0,0.0,0.0,0.83768,0.0,1.0
11739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311,0.8994,0.0,0.0,0.0,0.0,0.7565620660479635
99227,0.0,0.0,0.0,0.0,0.0,0.0,0.83755,0.0,0.0,0.0,0.0,0.0,1.0,0.9972431475093654
80265,0.0,0.0,0.0,0.82502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27014507682014105
23370,0.0,0.0,0.0,0.0,0.0,0.0,0.91985,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41040,0.0,0.0,0.0,0.0,0.0,0.0,0.93581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81487,0.0,0.0,0.0,0.0,0.0,0.0,0.91079,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39414,0.0,0.0,0.0,0.77418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23944455620859614
40867,0.0,0.0,0.0,0.0,0.0,0.0,0.88198,0.0,0.0,0.0,0.0,0.0,1.0,0.9996478873239436
117535,0.0,0.0,0.0,0.0,0.0,0.0,0.32496,0.0,0.0,0.0,0.0,0.0,1.0,0.4773279816513762
106728,0.0,0.0,0.0,0.80845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160642464455972
99853,0.0,0.0,0.0,0.0,0.0,0.53705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
78136,0.0,0.0,0.0,0.0,0.0,0.51871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
102652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39024,0.87325,0.89432,0.0,0.60549,0.0,0.0
96370,0.0,0.0,0.0,0.0,0.0,0.56323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11133956851463003
59624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26637,0.0,0.81699,0.0,1.0,0.8868140330625641
14799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87755,0.0,1.0,0.8749018067953847
26302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62622,0.0,0.0,0.0,1.0,0.570919080362886
117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69601,0.69761,0.79369,0.0,0.91355,0.0,0.11440185830429735
111215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31912,0.0,0.0,0.38396,0.0,0.0,0.8218950768468103
113615,0.0,0.0,0.0,0.0,0.0,0.31245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836720378227519
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81141,0.0,1.0,0.8602088869416911
41379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83222,0.94481,0.0,0.0,0.0,0.14983092024272532
72686,0.0,0.0,0.0,0.0,0.0,0.0,0.67383,0.0,0.0,0.0,0.0,0.0,1.0,0.9992700729927007
12870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27232,0.3026,0.0,0.0,0.0,0.0,0.5764614360926535
68121,0.0,0.0,0.84225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294310018853814
96763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56659,1.0,0.8652645069634005
3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794,0.0,0.0,0.0,0.0,1.0,0.5160231825912311
