,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
102727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77382,0.0,0.0,0.0,0.0,0.0,0.4778539028794338
67301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83117,0.36397,0.0,0.0,0.0,1.0,0.46555740042441957
53691,0.0,0.0,0.0,0.0,0.0,0.49511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837685469456362
22000,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,1.0,0.9925925925925926
91129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32818,0.0,1.0,0.7233819775668537
112985,0.0,0.0,0.0,0.0,0.0,0.0,0.77808,0.0,0.0,0.0,0.0,0.0,1.0,0.995477159656264
117277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33739,0.0,0.0,0.0,0.0,1.0,0.5410153592445102
31100,0.0,0.0,0.0,0.86582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08225577503728763
99256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71736,0.0,1.0,0.792282408923352
13593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53914,0.0,0.8820411549151013
27358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87741,0.0,0.0,0.0,0.0,0.0,0.39959292036337224
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90941,0.0,0.0,0.52695,0.0,0.0,0.6856081550966489
48265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48942,0.0,0.0,0.4978,0.0,1.0,0.680934463892432
50243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80482,0.94006,0.0,0.80482,1.0,0.01111111111111111
13866,0.0,0.77531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266801641119337
72341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50527,0.86973,0.0,0.86973,0.0,0.4100877192982456
89003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818,0.0,0.0,0.0,0.0,0.0,0.5219385142040414
117158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605,0.34499,0.0,0.0,0.0,1.0,0.5410153592445102
22014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36462,0.0,0.0,0.0,0.0,0.0,0.5410153592445102
111854,0.0,0.0,0.0,0.0,0.7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12671552481335088
49048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28389,0.0,0.0,0.0,1.0,0.5331698989701392
14252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534,0.0,0.0,0.0,0.0,1.0,0.5410153592445102
30846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87556,0.0,0.0,0.0,0.0,0.732313150072285
31800,0.0,0.0,0.0,0.0,0.0,0.71236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681938859250548
17806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90384,0.0,1.0,0.9502265742845815
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066,0.77212,0.0,0.0,1.0,0.04666666666666667
77499,0.0,0.0,0.0,0.0,0.0,0.69166,0.0,0.0,0.72175,0.0,0.0,0.0,0.0,0.07861403281863469
94475,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4203533537395215
24847,0.76842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099844080492073
114225,0.0,0.0,0.0,0.0,0.0,0.0,0.78414,0.0,0.68492,0.0,0.0,0.0,1.0,0.9983029069528392
69079,0.78037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099844080492073
9938,0.0,0.0,0.0,0.0,0.0,0.55321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10602965600728358
95176,0.83003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76576,0.0,0.0,0.6965102590658118
113123,0.0,0.0,0.0,0.0,0.0,0.50699,0.0,0.0,0.74687,0.0,0.0,0.0,0.0,0.2609376085624905
73040,0.77594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099844080492073
95737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34212,0.0,0.0,0.0,0.0,0.0,0.5410153592445102
20086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64507,1.0,0.9000697681688589
2943,0.0,0.0,0.0,0.82894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13824248831569358
80736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35461,0.79677,0.77336,0.0,0.0,0.0,0.15064102564102563
64749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73793,0.94108,0.0,0.0,0.0,1.0,0.6975112523054536
112370,0.0,0.0,0.0,0.0,0.0,0.60455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08932347259679149
81845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44009,0.0,1.0,0.7976724725826578
80887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72157,0.0,0.0,0.0,0.0,1.0,0.5219385142040414
94075,0.0,0.0,0.0,0.0,0.0,0.0,0.85441,0.0,0.0,0.0,0.0,0.0,1.0,0.9976469592291085
36726,0.0,0.0,0.0,0.0,0.0,0.90715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16850534797705577
59810,0.0,0.75387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376517334495621
88456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59628,0.60391,0.0,0.0,0.0,0.0,0.49406960639050845
81839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88025,0.83622,0.0,0.0,1.0,0.3312121212121212
15194,0.0,0.81296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
3911,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834063098627686
109688,0.0,0.0,0.0,0.0,0.0,0.37324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509300356877104
102195,0.0,0.75046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331698989701392
95941,0.0,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
48812,0.0,0.75953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5129691313117168
40595,0.0,0.78598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266801641119337
14961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49018,0.89268,0.0,0.0,0.0,0.0,0.7252629030064688
73156,0.0,0.0,0.0,0.0,0.0,0.0,0.80925,0.0,0.0,0.0,0.0,0.0,1.0,0.9991293532338309
108896,0.0,0.0,0.77898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.263860259495142
111884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81763,0.0,0.0,0.0,0.0,0.7471573141065928
76379,0.75301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203533537395215
100602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88578,0.0,0.0,0.0,1.0,0.7125225183910843
84339,0.0,0.0,0.0,0.0,0.0,0.0,0.57708,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45898,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0.0,0.0,0.0,0.0,0.0,1.0,0.9976469592291085
40122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027,0.0,0.0,0.86874,0.0,1.0,0.8731242406604276
43695,0.0,0.0,0.0,0.0,0.75272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18037721875182303
8679,0.0,0.83072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
88052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83888,0.31533,0.0,0.0,0.0,1.0,0.46555740042441957
107754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79107,1.0,0.8116554936331031
10889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83288,0.0,1.0,0.8454939599150963
95640,0.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.84596,0.0,0.0,0.0,0.0,0.0,0.20661058142893993
24276,0.0,0.0,0.0,0.0,0.0,0.0,0.82179,0.0,0.0,0.0,0.0,0.0,1.0,0.9984312729545988
5671,0.0,0.0,0.0,0.0,0.0,0.77314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04775329575647047
62686,0.0,0.0,0.0,0.0,0.0,0.89244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439251938024618
9312,0.0,0.0,0.0,0.0,0.0,0.49646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837685469456362
83261,0.76436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.516231181535977
86308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89932,1.0,0.5550105356010397
59065,0.0,0.0,0.0,0.0,0.0,0.7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330017548672305
86332,0.0,0.0,0.75066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556012639510275
107330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74494,0.0,0.0,0.0,0.0,0.0,0.5219385142040414
69478,0.0,0.0,0.0,0.0,0.0,0.0,0.55267,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29645,0.0,0.0,0.0,0.0,0.0,0.0,0.87049,0.0,0.0,0.0,0.0,0.0,1.0,0.9969387356411659
88250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916,0.4177,0.30492,0.0,0.41881,0.0,0.20396341463414633
32566,0.0,0.0,0.0,0.0,0.0,0.0,0.91242,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108500,0.0,0.0,0.0,0.0,0.0,0.43333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360226953773422
106487,0.0,0.0,0.0,0.0,0.0,0.0,0.64669,0.0,0.0,0.0,0.0,0.0,1.0,0.7823376623376623
36303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86099,0.0,0.0,0.0,0.0,0.0,0.38504420742756257
36305,0.0,0.0,0.0,0.0,0.0,0.85041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19424173255960817
48202,0.0,0.0,0.0,0.0,0.0,0.87029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07831038905520309
117567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85466,0.0,0.92036,0.0,0.0,0.0,0.12835294117647061
62732,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509300356877104
24533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93627,0.0,0.0,0.0,1.0,0.513931028250959
2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84275,0.0,0.0,0.0,0.0,0.7284365776302817
110968,0.0,0.0,0.0,0.0,0.86108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504,0.0,0.76843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5074789352332856
27958,0.0,0.0,0.83002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4017876263799473
79422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445,0.0,1.0,0.9213414634146341
34470,0.0,0.0,0.0,0.0,0.0,0.8832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07165196724053127
62684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53758,0.0,1.0,0.8014920560547465
12944,0.0,0.0,0.0,0.81971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18094980363013494
7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91798,0.0,1.0,0.943729574596121
113210,0.0,0.0,0.0,0.0,0.0,0.85461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424173255960817
66375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86462,0.0,0.0,0.0,1.0,0.732313150072285
44974,0.0,0.83835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
39628,0.0,0.0,0.0,0.80623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640433803615064
11843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70742,0.0,1.0,0.832282408923352
33057,0.0,0.0,0.0,0.75114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834063098627686
88551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89452,0.45088,0.0,0.0,0.0,0.34797376867709345
32096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39714,0.0,0.8575243639792005
55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87602,0.0,0.0,0.0,1.0,0.732313150072285
110384,0.84058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867187116964267
49728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34837,0.0,0.0,0.0,0.0,0.0,0.5410153592445102
70015,0.0,0.0,0.77064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638830727001396
104099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92983,1.0,0.8333723486150181
2468,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099844080492073
18630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82347,0.0,1.0,0.8503514188372557
17737,0.80515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47051936646430315
111281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74838,0.0,0.0,0.0,0.0,0.5319743151727397
46887,0.0,0.0,0.0,0.0,0.0,0.61187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256099583431473
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57319,0.0,0.86729,0.0,0.0,0.0,0.14807380136096823
37387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87237,0.0,0.0,0.40949,0.39052,1.0,0.4
14843,0.0,0.0,0.0,0.0,0.0,0.62419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363426475540974
70993,0.0,0.0,0.75042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331698989701392
31488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281,0.0,0.9539275882094952
89365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32291,1.0,0.790369699608498
9598,0.0,0.0,0.0,0.0,0.0,0.86611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762336615443973
103001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92505,0.0,0.0,0.6258,0.0,1.0,0.6804262057192193
23440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42458,1.0,0.9539275882094952
34043,0.0,0.75847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081419295279933
114629,0.78793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099844080492073
101644,0.0,0.0,0.0,0.0,0.0,0.0,0.87503,0.0,0.0,0.0,0.0,0.0,1.0,0.9985074626865671
117960,0.0,0.0,0.0,0.0,0.0,0.75201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878697551334889
16394,0.0,0.0,0.0,0.0,0.0,0.51821,0.0,0.0,0.4939,0.0,0.0,0.0,0.0,0.1160775344630149
94724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74551,0.0,0.0,0.0,1.0,0.6516368496080014
13930,0.0,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
99556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91566,0.0,0.89403,0.0,0.0,0.0,0.316
116055,0.82675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84793,0.0,1.0,0.47826017767922196
69251,0.0,0.0,0.0,0.8096,0.0,0.0,0.0,0.86897,0.0,0.0,0.0,0.0,0.0,0.1422669922669923
45299,0.0,0.79551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329282311454145
11805,0.0,0.0,0.0,0.0,0.0,0.60192,0.0,0.0,0.55272,0.0,0.0,0.0,0.0,0.07471863054971134
93428,0.0,0.0,0.0,0.0,0.0,0.26966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886844927640426
36782,0.0,0.0,0.0,0.0,0.0,0.74892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878697551334889
45602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91271,1.0,0.8080580189915227
55443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61825,1.0,0.8926594180527108
81950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42457,0.0,1.0,0.7817994567096418
72763,0.0,0.0,0.0,0.0,0.0,0.68441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08787694183887443
83592,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3048627557925794
88682,0.0,0.0,0.0,0.82241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18094980363013494
107722,0.0,0.0,0.0,0.0,0.0,0.53875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756444368270942
25637,0.0,0.0,0.0,0.88625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350877192982458
56411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86544,1.0,0.8511616122331368
7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86614,0.0,1.0,0.8315266326821765
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89951,0.88713,0.85096,0.0,0.45058,0.0,0.0
73788,0.0,0.79274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266801641119337
92180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68042,1.0,0.8947828549284905
29229,0.0,0.0,0.0,0.80669,0.0,0.0,0.0,0.86183,0.0,0.0,0.0,0.0,0.0,0.4422669922669923
82313,0.0,0.0,0.0,0.0,0.0,0.0,0.79021,0.0,0.0,0.0,0.0,0.0,1.0,0.9983029069528392
65082,0.0,0.0,0.0,0.0,0.0,0.0,0.69014,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42556,0.0,0.0,0.0,0.84562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06918149598593325
64464,0.0,0.0,0.0,0.0,0.0,0.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872097853612212
65632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56306,0.54371,0.0,0.86562,0.0,1.0,0.8888247237522151
5393,0.0,0.0,0.0,0.0,0.0,0.79171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16177308732606982
95527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85061,0.0,0.0,0.0,0.0,1.0,0.38504420742756257
79017,0.0,0.0,0.0,0.77486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10558698932894042
25219,0.0,0.0,0.0,0.0,0.0,0.87945,0.0,0.89881,0.0,0.0,0.0,0.0,0.0,0.11581723154893886
94877,0.76102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904,1.0,0.7686946104875172
76264,0.0,0.0,0.0,0.87935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43715319865319857
43476,0.0,0.0,0.0,0.77697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500257374452482
93346,0.0,0.0,0.0,0.0,0.0,0.5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10381848376027891
47148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89813,1.0,0.533606309288838
65855,0.0,0.0,0.0,0.0,0.0,0.79717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330017548672305
51749,0.0,0.0,0.0,0.0,0.0,0.87424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720603890552031
30298,0.0,0.0,0.0,0.85552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146746885461289
28529,0.0,0.0,0.0,0.0,0.0,0.0,0.79638,0.0,0.0,0.0,0.0,0.0,1.0,0.9983029069528392
113030,0.0,0.0,0.0,0.0,0.0,0.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352252652570124
60077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60295,0.0,0.0,0.0,0.0,0.0,0.515139355337097
28680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30297,1.0,0.9041709189319042
26861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83402,0.0,0.0,0.0,1.0,0.6594100289577154
43413,0.0,0.0,0.0,0.83023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743866682098735
50046,0.0,0.0,0.0,0.0,0.0,0.77064,0.0,0.0,0.73085,0.0,0.73085,0.0,0.0,0.05435658222374641
98451,0.0,0.77157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266801641119337
53599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67616,1.0,0.8947828549284905
15232,0.0,0.0,0.0,0.0,0.0,0.53417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756444368270942
68012,0.0,0.0,0.0,0.0,0.0,0.0,0.92577,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24219,0.0,0.83283,0.0,0.0,0.0,0.0,0.0,0.87687,0.0,0.0,0.0,0.0,1.0,0.35941233345592305
21724,0.0,0.0,0.79437,0.0,0.0,0.0,0.0,0.0,0.7507,0.0,0.0,0.0,1.0,0.6246642848371493
17018,0.0,0.80195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329282311454145
35125,0.0,0.0,0.0,0.0,0.0,0.0,0.86049,0.0,0.0,0.0,0.0,0.0,1.0,0.9976469592291085
55742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25961,1.0,0.864368747677773
74520,0.76533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516231181535977
81482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42092,0.0,0.0,0.0,1.0,0.5331698989701392
13994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85724,1.0,0.8713550520538995
96526,0.0,0.0,0.0,0.0,0.0,0.5613,0.0,0.0,0.5613,0.0,0.0,0.0,0.0,0.0731626711420278
76409,0.0,0.0,0.0,0.79256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11304938046038238
19119,0.0,0.0,0.0,0.0,0.82224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066,0.69809,0.88239,0.0,0.0,0.0,0.07378731182610493
76940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50632,1.0,0.8820411549151013
103793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29393,0.0,1.0,0.5675834979956584
104822,0.0,0.0,0.0,0.84682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639183380911964
92127,0.0,0.0,0.79847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433437437031195
6979,0.0,0.0,0.0,0.0,0.0,0.48971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09275943947751233
117227,0.0,0.0,0.0,0.78175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565129907974891
95788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47608,1.0,0.8670726210824702
60406,0.0,0.0,0.0,0.0,0.0,0.0,0.82852,0.0,0.0,0.0,0.0,0.0,1.0,0.9984312729545988
31833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72816,0.89461,0.44791,0.0,0.32364,0.0,0.6
41227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76973,0.8286,0.0,0.0,0.0,0.0,0.5109598995046396
65128,0.0,0.0,0.0,0.0,0.0,0.0,0.42983,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43207,0.0,0.0,0.0,0.0,0.0,0.5410153592445102
87657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0.90142,0.64386,0.0,0.0,0.0,0.3310180995475113
106764,0.0,0.0,0.0,0.0,0.0,0.0,0.74103,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4707,0.0,0.79352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266801641119337
89034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72352,0.0,0.0,0.0,0.0,0.0,0.5219385142040414
112184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43788,0.0,0.91252,0.0,1.0,0.9720629079294543
42544,0.0,0.0,0.0,0.0,0.0,0.56412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08079157562136462
223,0.0,0.0,0.0,0.0,0.0,0.0,0.84872,0.0,0.0,0.0,0.0,0.0,1.0,0.9963811364442984
