,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
106903,0.0,0.0,0.0,0.0,0.0,0.0,0.56888,0.0,0.0,0.0,0.0,0.0,1.0,0.9966348874668061
52647,0.0,0.0,0.0,0.0,0.0,0.64525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869945958604134
61848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64579,0.0,0.95577,0.0,0.0,0.0,0.1
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92558,0.0,0.0,0.0,0.0,0.0,0.03262599469496021
61190,0.0,0.0,0.0,0.0,0.0,0.0,0.31841,0.0,0.0,0.0,0.0,0.0,1.0,0.9751129822558393
57703,0.0,0.0,0.0,0.0,0.0,0.0,0.83114,0.0,0.0,0.0,0.0,0.0,1.0,0.9975460248592871
2444,0.0,0.0,0.0,0.0,0.0,0.31741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059391087668673424
77708,0.75259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277677531281291
88584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71632,0.0,0.0,0.0,0.0,1.0,0.5287317351725558
42548,0.0,0.0,0.0,0.84094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09731679251488948
84176,0.0,0.0,0.0,0.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12022547454523444
19034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49457,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
30596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62237,0.0,1.0,0.8085778005764432
55358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917,0.81494,0.0,0.0,0.0,0.0,0.5661396892928537
32029,0.76016,0.0,0.0,0.0,0.0,0.0,0.0,0.64119,0.0,0.0,0.0,0.0,0.0,0.5069431190551175
95551,0.0,0.0,0.0,0.0,0.0,0.77445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059669130381374426
115297,0.0,0.75852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
104454,0.0,0.0,0.0,0.0,0.0,0.75894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551216427843864
111250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69275,1.0,0.8843530868462283
65579,0.0,0.0,0.0,0.0,0.0,0.0,0.92362,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114764,0.0,0.0,0.0,0.0,0.0,0.45074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785407829138466
75704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92849,0.0,1.0,0.975956407306891
31545,0.0,0.0,0.0,0.83636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12092187593809016
31696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52684,0.77888,0.0,0.0,0.73913,0.0,0.7670757575757576
143,0.0,0.0,0.0,0.7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12186131539264584
77121,0.0,0.0,0.0,0.77695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105264194419934
82632,0.0,0.0,0.0,0.0,0.0,0.73104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746302343386108
54511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77366,0.0,0.0,0.0,0.0,1.0,0.5178093002674865
3654,0.0,0.0,0.0,0.0,0.0,0.80536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462254215390632
30324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35308,1.0,0.8519886571025317
53534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67985,0.37527,0.0,0.0,0.0,1.0,0.5287317351725558
17763,0.0,0.0,0.0,0.0,0.0,0.47864,0.0,0.0,0.0,0.0,0.80653,0.0,0.0,0.10943025540275049
101133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27794,0.0,1.0,0.6497608024449479
53570,0.0,0.0,0.83354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29833172980422873
58716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181,0.0,0.0,0.0,0.0,1.0,0.5287317351725558
72788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66151,1.0,0.8981038847719347
101231,0.0,0.0,0.0,0.0,0.0,0.27199,0.0,0.68239,0.0,0.81988,0.0,0.0,0.0,0.04052264808362369
59734,0.0,0.78039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
25213,0.0,0.0,0.0,0.77986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198999585161777
52333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43015,0.0,1.0,0.7728893235269265
67740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62871,0.0,1.0,0.8085778005764432
17914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93918,0.57573,0.0,0.0,0.0,0.3888888888888889
7256,0.0,0.0,0.82419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5652731217456207
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051,1.0,0.8746622635388002
84465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48021,0.0,0.0,0.788822537758414
62378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61802,0.79822,0.54609,0.0,0.0,1.0,0.5917238063712741
10232,0.0,0.0,0.0,0.0,0.0,0.0,0.73239,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
54798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77322,0.0,0.42798,0.0,0.0,0.0,0.1755117824089292
76578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64242,1.0,0.904661261821115
6760,0.0,0.0,0.76911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663501233171624
88199,0.0,0.0,0.0,0.0,0.82336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908408408408409
43848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82329,0.0,0.0,0.37242,0.0,1.0,0.8413981733045818
103761,0.0,0.0,0.0,0.81395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09720527432068213
26445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193,1.0,0.8615180511045011
17260,0.0,0.0,0.0,0.0,0.0,0.90855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429548132095089
55489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68443,0.0,0.8981038847719347
17198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50013,0.69945,0.0,0.0,0.0,0.0,0.6592902396167376
58774,0.0,0.0,0.0,0.0,0.76468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.041021276595744685
72690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32159,1.0,0.8567187761958855
35688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582,1.0,0.8734844982596124
96308,0.0,0.81241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
17342,0.0,0.75627,0.0,0.0,0.0,0.46814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878327583053084
26466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83976,0.77611,0.0,0.52624,0.0,0.9535714285714285
13701,0.0,0.0,0.0,0.0,0.0,0.71362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060109711180157864
34106,0.0,0.0,0.0,0.0,0.0,0.48884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08677382773743256
62732,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08077017562862324
8967,0.77157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48905428365244025
104051,0.0,0.0,0.0,0.0,0.0,0.54107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10108896346304383
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.82919,0.0,0.0,0.0,0.0,0.0,1.0,0.9975460248592871
107103,0.0,0.0,0.0,0.0,0.0,0.80417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462254215390632
23040,0.0,0.0,0.0,0.0,0.0,0.0,0.88924,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68847,0.0,0.0,0.0,1.0,0.6297839298243098
47673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46124,1.0,0.8762838202196427
103317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46886,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
100303,0.0,0.77127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
96580,0.0,0.0,0.0,0.0,0.0,0.51983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08099763926213059
30852,0.0,0.0,0.0,0.0,0.0,0.0,0.91321,0.0,0.0,0.0,0.0,0.0,1.0,0.9
112698,0.0,0.0,0.0,0.0,0.0,0.80213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462254215390632
77346,0.0,0.0,0.81129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2598761644559343
62921,0.0,0.77075,0.0,0.0,0.0,0.0,0.92973,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55682,0.0,0.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
12512,0.0,0.0,0.0,0.0,0.0,0.66745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105571990842614
68133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83661,0.57384,0.0,0.57948,0.0,0.0,0.8312670657660657
71664,0.0,0.0,0.0,0.87592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454490472394603
24178,0.0,0.0,0.0,0.0,0.0,0.90809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24295481320950882
37930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51707,0.93361,0.0,0.0,0.0,0.36096202559050855
49401,0.0,0.77969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
31070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85833,0.0,1.0,0.8119183414676308
11111,0.0,0.0,0.0,0.0,0.0,0.46045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481529412670008
22330,0.0,0.0,0.0,0.0,0.0,0.88371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778153927411003
54726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64203,1.0,0.904661261821115
42243,0.0,0.0,0.0,0.0,0.0,0.91318,0.0,0.0,0.0,0.90927,0.0,0.0,0.0,0.13781844957314526
88464,0.0,0.0,0.0,0.0,0.0,0.41846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07652201311331087
41386,0.85289,0.0,0.0,0.0,0.0,0.67183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20980743270395802
89365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32291,1.0,0.8567187761958855
10852,0.0,0.0,0.0,0.0,0.0,0.82396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194700606868231
97722,0.0,0.0,0.0,0.0,0.0,0.0,0.83027,0.0,0.0,0.0,0.0,0.0,1.0,0.9975460248592871
74611,0.0,0.0,0.0,0.0,0.0,0.0,0.8626,0.0,0.0,0.0,0.0,0.0,1.0,0.9984657213656387
108350,0.0,0.0,0.0,0.0,0.0,0.0,0.3076,0.0,0.0,0.0,0.0,0.0,1.0,0.9002411873840444
26956,0.0,0.0,0.0,0.0,0.0,0.0,0.82099,0.0,0.0,0.0,0.0,0.0,1.0,0.9975460248592871
85067,0.0,0.0,0.0,0.90169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
105164,0.0,0.0,0.0,0.0,0.0,0.0,0.83697,0.0,0.0,0.0,0.0,0.0,1.0,0.9939306402439024
90987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96851,0.0,0.0,0.0,0.0
115910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26559,1.0,0.7439510769839943
25622,0.0,0.84634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132815480421778
107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76603,1.0,0.8722344982596125
6546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79272,0.0,0.8443471173397894
97497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84685,0.0,0.0,0.0,1.0,0.7887612996201375
102900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67356,0.0,0.0,0.58671,0.0,1.0,0.7060425325594905
92423,0.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582850528832095
61535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90495,0.0,1.0,0.751498091903996
117736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76059,1.0,0.8722344982596125
27574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78144,0.0,0.8606851455088036
45463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60736,0.62448,0.0,0.36534,0.0,1.0,0.4345167405693721
115447,0.0,0.0,0.0,0.0,0.0,0.89913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562929892767121
77463,0.0,0.0,0.0,0.0,0.0,0.36069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719933205777965
92087,0.76472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94153,0.0,1.0,0.7131844774139109
16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74457,0.0,1.0,0.8211068455223028
35773,0.76286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5642266306335764
104758,0.0,0.0,0.0,0.0,0.0,0.86858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10515501517906474
91335,0.0,0.0,0.0,0.76596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169654297435229
16035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55347,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
35652,0.78542,0.0,0.0,0.0,0.0,0.44805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219443305117161
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65079,0.0,0.0,0.93235,0.0,1.0,0.9963414634146341
32504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74711,0.0,1.0,0.8211068455223028
36235,0.0,0.0,0.0,0.0,0.0,0.82638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194700606868231
7892,0.76818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41150326324427694
91197,0.0,0.0,0.0,0.0,0.0,0.85795,0.0,0.37546,0.0,0.0,0.0,0.0,0.0,0.16900583856664192
91011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901,0.0,0.0,0.0,0.0,0.0,0.4026289093672519
91798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862,0.0,0.8532290781338535
103398,0.0,0.0,0.0,0.0,0.0,0.0,0.94118,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475,0.65066,1.0,0.8210255482860769
92086,0.77146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48905428365244025
39734,0.0,0.0,0.0,0.80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845493908368086
107393,0.0,0.0,0.0,0.0,0.0,0.0,0.84989,0.0,0.0,0.0,0.0,0.0,1.0,0.9984657213656387
77373,0.0,0.0,0.0,0.0,0.0,0.63026,0.0,0.34071,0.0,0.0,0.0,0.0,0.0,0.2469388958475253
64690,0.0,0.0,0.0,0.0,0.0,0.88184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778153927411003
71500,0.83566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143732641165963
95616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67914,0.0,0.0,0.85011,0.0,1.0,0.8201712870153868
47973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65962,0.0,0.0,0.0,0.0,0.6028160907718292
116847,0.0,0.0,0.0,0.0,0.0,0.0,0.85518,0.0,0.0,0.0,0.0,0.5642,1.0,0.9984657213656387
94687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28144,1.0,0.85203376324377
22835,0.0,0.77079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
25204,0.0,0.0,0.0,0.0,0.0,0.0,0.84824,0.0,0.0,0.0,0.0,0.0,1.0,0.9984657213656387
39686,0.0,0.0,0.0,0.83339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970338613412148
98885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86051,0.0,1.0,0.8248187452361367
16015,0.0,0.0,0.0,0.81979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12168208610783875
53628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92236,0.0,0.46255060728744946
1236,0.0,0.0,0.0,0.0,0.0,0.2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262279938125071
68462,0.0,0.0,0.0,0.0,0.0,0.0,0.74207,0.0,0.0,0.0,0.0,0.0,1.0,0.9994318181818181
59859,0.0,0.0,0.0,0.0,0.0,0.41686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07652201311331087
12686,0.0,0.79664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
61241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76829,0.0,0.0,0.0,0.0,0.6829502934314888
47129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25793,1.0,0.7939217729546902
94458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73944,1.0,0.7757427310681795
8944,0.0,0.0,0.0,0.0,0.0,0.46378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878327583053084
39910,0.0,0.0,0.0,0.0,0.0,0.0,0.8902,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93079,0.0,0.0,0.975956407306891
100802,0.0,0.0,0.0,0.0,0.0,0.0,0.80182,0.0,0.0,0.0,0.0,0.0,1.0,0.9968483113816703
34642,0.75663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47221,0.0,0.0,0.0,1.0,0.5277677531281291
66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83055,0.0,0.41238,0.0,0.32526,0.0,0.2507936507936508
19914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75255,0.0,1.0,0.8367931200321067
48035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80685,1.0,0.8438015354706782
2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88993,0.85764,0.9423,0.0,0.53046,0.0,0.0
69251,0.0,0.0,0.0,0.8096,0.0,0.0,0.0,0.86897,0.0,0.0,0.0,0.0,0.0,0.35097592713077425
18210,0.0,0.0,0.0,0.0,0.0,0.0,0.79467,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
56283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68725,0.90429,0.85274,0.0,0.3173,0.0,0.2
98223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90765,0.0,1.0,0.9878228782287823
48592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79471,0.87749,0.0,0.65486,0.0,0.0,0.4624080882352941
57699,0.0,0.79974,0.0,0.0,0.0,0.77282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49576,0.81598,0.93467,0.0,0.0,0.0,0.25673155673155673
53450,0.0,0.78424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
57010,0.77278,0.0,0.0,0.77278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14007285315902002
104145,0.0,0.0,0.0,0.0,0.0,0.3761,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08077017562862324
99092,0.77187,0.0,0.0,0.0,0.0,0.25152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20998599438474255
105388,0.0,0.0,0.0,0.0,0.0,0.0,0.47417,0.0,0.0,0.0,0.0,0.0,1.0,0.9971141682479443
63238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75418,0.0,0.0,0.8367931200321067
58954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693,1.0,0.8762838202196427
113550,0.0,0.0,0.0,0.0,0.0,0.85371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1047228813450755
24018,0.0,0.0,0.0,0.76116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250060571243441
48009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87778,0.0,1.0,0.8873526169099435
73569,0.0,0.0,0.0,0.80392,0.0,0.0,0.0,0.86718,0.0,0.88695,0.0,0.50537,0.0,0.9
105608,0.0,0.0,0.0,0.0,0.0,0.0,0.83961,0.0,0.0,0.0,0.0,0.0,1.0,0.9939306402439024
46846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47071,0.0,0.0,0.0,1.0,0.5344767852125533
46233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75786,1.0,0.8734844982596124
29862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34828,1.0,0.8519886571025317
29493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67674,0.0,0.0,0.8299800145985834
97489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61802,1.0,0.8869617287794419
14963,0.0,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
60397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67211,0.0,0.0,0.8299800145985834
72734,0.0,0.0,0.0,0.76464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12186131539264584
23189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331,0.0,0.0,0.0,0.0,0.0,0.37385371258278294
105781,0.0,0.0,0.0,0.0,0.0,0.60153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197818583858996
62105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45715,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
54171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44945,0.0,0.44945,0.0,0.0,0.0,0.37409053106049334
67218,0.0,0.0,0.0,0.0,0.0,0.0,0.65467,0.0,0.0,0.0,0.0,0.0,1.0,0.9946187584345478
96955,0.0,0.0,0.0,0.79947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845493908368086
23628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31954,1.0,0.8567187761958855
68199,0.0,0.0,0.0,0.82929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3819440618643185
109657,0.0,0.0,0.0,0.0,0.0,0.0,0.80415,0.0,0.0,0.0,0.0,0.0,1.0,0.9968483113816703
37387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87237,0.0,0.0,0.40949,0.39052,1.0,0.6833333333333333
12944,0.0,0.0,0.0,0.81971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334875277450542
2630,0.0,0.0,0.0,0.0,0.0,0.0,0.61456,0.0,0.0,0.0,0.0,0.0,1.0,0.9966348874668061
17127,0.0,0.0,0.0,0.0,0.0,0.7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05572394765712193
114358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26151,0.0,0.0,0.0,0.0,0.0,0.5344767852125533
36500,0.0,0.77196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344767852125533
18151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31947,0.39906,0.63542,0.0,0.0,0.0,0.45777146955845166
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75303,0.0,1.0,0.7367931200321067
3030,0.0,0.0,0.0,0.0,0.0,0.83636,0.0,0.0,0.0,0.0,0.28813,0.0,1.0,0.07952464582023511
58536,0.0,0.0,0.0,0.0,0.0,0.0,0.91238,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92116,0.0,0.0,0.0,0.0,0.0,0.0,0.79271,0.0,0.0,0.0,0.0,0.0,1.0,0.9938838749459833
93649,0.0,0.0,0.0,0.0,0.76232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14102127659574468
117046,0.0,0.0,0.0,0.0,0.0,0.30241,0.0,0.0,0.69706,0.0,0.0,0.0,1.0,0.5350981157973747
109133,0.0,0.0,0.0,0.0,0.91908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
