,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
9388,0.0,0.0,0.0,0.0,0.0,0.0,0.79751,0.0,0.0,0.0,0.0,0.0,1.0,0.9989634435300321
59181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909,0.0,0.0,0.0,1.0,0.733208523574461
9435,0.0,0.0,0.0,0.0,0.0,0.8771,0.0,0.89882,0.0,0.48931,0.0,0.0,0.0,0.1
112994,0.0,0.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383747463135946
66010,0.0,0.0,0.0,0.0,0.0,0.7484,0.0,0.43931,0.0,0.0,0.0,0.0,0.0,0.1
94103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952,0.0,1.0,0.7457327404635239
53158,0.0,0.0,0.0,0.0,0.0,0.85942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078434694511498
109139,0.0,0.0,0.0,0.0,0.0,0.826,0.0,0.88988,0.0,0.0,0.82843,0.0,0.0,0.2
95502,0.85029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4541288470387677
102502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38714,0.8026,1.0,0.7494362762462722
62551,0.0,0.0,0.0,0.0,0.0,0.40927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587950299842847
90940,0.0,0.78564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
82515,0.0,0.0,0.0,0.0,0.0,0.26795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293684845390691
103394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57443,0.0,0.0,0.0,1.0,0.6260876240103758
61029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87581,1.0,0.7195994461598183
43680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93777,1.0,0.8513034759358289
93175,0.0,0.0,0.0,0.0,0.0,0.0,0.90481,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81525,0.0,0.0,0.0,0.0,0.0,0.0,0.92751,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105017,0.0,0.0,0.0,0.0,0.0,0.77049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887115185884343
94233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704,1.0,0.8797458493821496
17549,0.0,0.0,0.0,0.0,0.0,0.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170539820160941
51647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61602,0.0,0.0,0.69714,0.0,1.0,0.7439574006038745
31304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89022,0.78269,0.0,0.0,0.0,1.0,0.48142685274977914
92394,0.0,0.0,0.0,0.0,0.0,0.52941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859385800051697
50663,0.0,0.0,0.0,0.0,0.0,0.84215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11057278355564
74651,0.80898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5439638092061043
69543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764,0.0,0.0,0.0,0.0,0.0,0.48606867678202653
94809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544,0.0,1.0,0.8179961866657097
24591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49893,1.0,0.8917055035608239
106886,0.0,0.0,0.0,0.0,0.0,0.0,0.92543,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93136,0.0,0.0,0.0,0.0,0.0,0.82632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11942524257203344
62809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48088,0.0,0.0,0.0,0.0,1.0,0.5768195517448329
66375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86462,0.0,0.0,0.0,1.0,0.7703085134025558
3838,0.0,0.0,0.0,0.0,0.0,0.36823,0.0,0.0,0.0,0.0,0.0,0.79026,0.0,0.3
80652,0.0,0.0,0.0,0.0,0.0,0.27483,0.0,0.0,0.0,0.0,0.71662,0.0,0.0,0.25630330944297863
55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26413,0.0,1.0,0.5699463578905236
20335,0.0,0.77702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
49542,0.0,0.0,0.0,0.0,0.0,0.0,0.67832,0.0,0.0,0.0,0.0,0.0,1.0,0.886295209568637
40822,0.0,0.0,0.0,0.0,0.0,0.75348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700047213922811
86898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91309,0.0,0.0,0.0,0.019561033724340177
81483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208,0.66,0.90934,0.0,0.0,0.0,0.016666666666666666
39084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83934,1.0,0.6974865869065385
76938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424,1.0,0.855916303211333
90437,0.0,0.0,0.0,0.0,0.0,0.0,0.77767,0.0,0.0,0.0,0.0,0.0,1.0,0.995440470094848
22517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27983,1.0,0.8859155180072833
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.91661,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33393,0.0,0.64453,0.0,1.0,0.8357427726741241
59889,0.0,0.0,0.0,0.0,0.0,0.83855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20057278355564004
47167,0.0,0.0,0.0,0.0,0.0,0.26956,0.0,0.0,0.28527,0.0,0.0,0.0,0.0,0.09368484539069101
106645,0.0,0.0,0.0,0.0,0.0,0.0,0.88513,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111935,0.0,0.0,0.0,0.0,0.0,0.61714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0968149724501209
50296,0.75417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292451609694466
19142,0.0,0.0,0.0,0.0,0.80629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312812151090563
47291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85796,0.0,0.0,0.0,0.0,1.0,0.3557261091985278
85380,0.0,0.0,0.0,0.0,0.0,0.0,0.67032,0.0,0.0,0.0,0.0,0.0,1.0,0.9886171909927857
51345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067,0.9295,0.0,0.0,0.0,0.0
48283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93443,0.83436,0.0,0.0,0.0,0.13281853281853281
94147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27566,0.0,1.0,0.5464788254229911
36330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80641,1.0,0.8770181485480977
74194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35212,0.0,0.0,0.6881075248161346
62802,0.76255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
32311,0.0,0.0,0.0,0.0,0.0,0.0,0.91807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93873,0.0,0.0,0.0,0.0,0.0,0.0,0.69181,0.0,0.0,0.0,0.0,0.0,1.0,0.9974296765604894
33434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659,0.0,0.0,0.0,0.0,0.5341344522967221
24252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90251,0.0,0.0,0.0,0.0,0.0,0.2791812813529631
88422,0.0,0.0,0.0,0.0,0.0,0.67759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11656289647968485
69596,0.0,0.0,0.0,0.0,0.0,0.66526,0.0,0.0,0.78262,0.74523,0.0,0.0,0.0,0.3202470666557772
104302,0.0,0.0,0.0,0.0,0.0,0.66271,0.0,0.54847,0.0,0.0,0.0,0.0,0.0,0.1
94982,0.0,0.0,0.0,0.0,0.0,0.45153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551053240394764
54520,0.0,0.0,0.0,0.80552,0.0,0.51024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05219257464201869
23974,0.0,0.77201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
76646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92988,1.0,0.9694852941176471
118105,0.0,0.0,0.0,0.0,0.0,0.0,0.75159,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
108037,0.0,0.0,0.0,0.0,0.0,0.0,0.89319,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113339,0.0,0.0,0.0,0.0,0.0,0.0,0.88509,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57754,0.78648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5591685837185155
90976,0.0,0.0,0.0,0.75281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1816425689445449
11299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39839,1.0,0.8921036006156744
116535,0.0,0.0,0.0,0.0,0.0,0.0,0.90571,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112630,0.0,0.0,0.0,0.0,0.0,0.81599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513528254203175
36083,0.0,0.0,0.0,0.0,0.0,0.0,0.83171,0.0,0.0,0.0,0.0,0.0,1.0,0.9983423255176097
8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49507,0.0,1.0,0.6056007279663296
21235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80683,0.28767,0.0,0.0,0.0,0.546924047224348
88027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43594,1.0,0.8887290675460193
48757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83681,0.0,0.0,0.0,0.0,0.0,0.3605726983314683
47418,0.0,0.0,0.0,0.0,0.0,0.0,0.84297,0.0,0.0,0.0,0.0,0.0,1.0,0.9963924906381646
59614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67075,0.0,0.0,0.0,0.0,1.0,0.5406452833100288
41372,0.0,0.0,0.0,0.82313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21753866375638498
87591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74239,0.93709,0.31382,0.48162,0.0,0.2
18220,0.0,0.0,0.0,0.0,0.0,0.44255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644218042317727
99133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91014,1.0,0.9771428571428572
34278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66723,0.0,1.0,0.8541003044345598
15897,0.0,0.0,0.0,0.0,0.0,0.87633,0.0,0.0,0.82447,0.82447,0.0,0.0,0.0,0.012745098039215686
73755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92746,0.0,1.0,0.8809790597363794
113995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29855,0.0,0.0,0.0,0.0,1.0,0.5341344522967221
108436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89192,0.0,0.0,0.0,1.0,0.733208523574461
36924,0.75359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
64048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494,1.0,0.8136977845008447
70989,0.78621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591685837185155
114112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41416,0.0,0.94152,0.0,0.94152,0.0,0.2
33148,0.0,0.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
96121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91075,0.0,1.0,0.5952830188679246
46051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90422,0.0,0.0,0.0,0.33053616969947613
69370,0.0,0.0,0.0,0.0,0.77311,0.0,0.0,0.63524,0.0,0.0,0.0,0.0,0.0,0.3248358161446397
88132,0.0,0.0,0.0,0.84296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207410641697944
115535,0.88047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4511,0.0,0.0,0.37126,1.0,0.5571135079609656
76560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72472,0.0,1.0,0.8431792518029807
78790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61131,1.0,0.90153934293505
24145,0.82475,0.0,0.0,0.0,0.0,0.51675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733582480194365
85246,0.0,0.0,0.0,0.0,0.0,0.0,0.91163,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115450,0.0,0.0,0.0,0.0,0.0,0.0,0.34119,0.0,0.0,0.0,0.0,0.0,1.0,0.99875
53083,0.0,0.0,0.0,0.0,0.0,0.0,0.75792,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
21957,0.0,0.0,0.0,0.0,0.0,0.0,0.70962,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
115239,0.79673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193697331438029
3511,0.0,0.0,0.0,0.0,0.0,0.0,0.83342,0.0,0.0,0.0,0.0,0.0,1.0,0.9983423255176097
45705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91607,0.0,0.0,0.0,0.0,0.0,0.015229885057471266
32274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.62171,0.70763,0.0,0.0,0.0,0.2
52805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274,0.0,0.36635,0.0,0.8274,0.0,0.37974137931034485
113650,0.0,0.0,0.0,0.0,0.0,0.80407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984331183410058
52743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48874,0.0,0.0,0.79174,0.0,0.7498296451392872
74588,0.0,0.0,0.0,0.0,0.84571,0.0,0.0,0.75509,0.0,0.0,0.0,0.0,0.0,0.0
34597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88025,0.8788,0.0,0.0,0.0,0.24363255791827218
42810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27704,0.0,0.791629803721569
110629,0.0,0.0,0.0,0.0,0.0,0.39205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789231280071197
114560,0.0,0.0,0.0,0.0,0.0,0.7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887115185884343
47527,0.0,0.0,0.0,0.79242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670211587136299
67710,0.0,0.0,0.0,0.0,0.0,0.58775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968149724501209
93458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443,0.0,1.0,0.6900097132545648
13424,0.0,0.0,0.7698,0.0,0.0,0.0,0.0,0.60166,0.0,0.0,0.0,0.73549,1.0,0.6884772275476142
42238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019,1.0,0.3967431442431442
28704,0.0,0.0,0.0,0.78333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601346434288315
14486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56512,0.0,0.0,0.8582905792997136
91786,0.0,0.0,0.0,0.0,0.0,0.47267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842944200929164
113889,0.0,0.0,0.0,0.0,0.0,0.0,0.89223,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38683,0.0,0.0,0.0,0.0,0.0,0.86343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329699520260746
98385,0.83216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032613166853797
48244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74626,0.0,0.0,0.0,1.0,0.7215233589721488
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81341,1.0,0.8133716284015776
89242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83648,0.0,0.88083,0.0,0.0,0.0,0.030509868421052633
57261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90784,0.0,0.0,0.0,0.0,1.0,0.250899102973667
10405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79691,0.0,0.0,0.25062,0.0,1.0,0.6152736216284842
22623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87059,0.0,0.0,0.0,0.0,0.0,0.3770297018099496
38343,0.0,0.0,0.0,0.0,0.0,0.25164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02522606382978724
89817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91604,0.0,0.0,0.0,0.0,0.758247339770854
101678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45788,1.0,0.8797458493821496
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81661,0.73137,0.0,0.36378,0.0,0.0,0.62336450099608
63907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095,0.0,0.89845,0.0,1.0,0.7998442979617207
79017,0.0,0.0,0.0,0.77486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13367927162713986
107690,0.0,0.0,0.75012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432339724678042
81960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776,1.0,0.8859155180072833
25637,0.0,0.0,0.0,0.88625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683,0.0,0.7284638050533395
4898,0.0,0.0,0.0,0.81372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18452883992303767
104658,0.0,0.0,0.0,0.0,0.0,0.31985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27876373703446033
7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49506,1.0,0.8917055035608239
53769,0.0,0.0,0.0,0.0,0.0,0.62448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817057166426628
54322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89965,0.84531,0.3965,0.3298,0.0,0.025675675675675674
116415,0.0,0.0,0.0,0.0,0.0,0.0,0.89511,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26642,0.0,0.0,0.0,1.0,0.5341344522967221
7822,0.0,0.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
96266,0.0,0.0,0.0,0.0,0.0,0.49346,0.0,0.0,0.27599,0.0,0.0,0.0,0.0,0.059906433124397564
89720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39032,0.0,0.0,0.0,0.0,1.0,0.5689144031582084
117305,0.77297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292451609694466
66207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64108,0.0,1.0,0.8541003044345598
37064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91327,0.0,0.0,0.0,0.11956103372434017
70996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78958,0.0,1.0,0.8365784798175369
49415,0.0,0.75241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5341344522967221
106281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89297,0.7862,0.0,0.0,0.0,0.08887913887913887
70960,0.0,0.0,0.0,0.0,0.0,0.0,0.77699,0.0,0.0,0.0,0.0,0.0,1.0,0.6992589448531723
10218,0.0,0.75717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
104485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53926,1.0,0.870445661041139
39765,0.0,0.0,0.0,0.79784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330436922960834
95223,0.78257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591685837185155
75689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56001,0.52328,0.78641,0.27306,0.0,0.2
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719,0.0,0.0,0.0,0.25742,0.0,0.3333333333333333
102657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77328,0.0,0.0,0.0,0.0,1.0,0.46215930663904786
60978,0.0,0.0,0.75569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48572,0.0,0.0,0.0,0.0,0.0,0.62515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817057166426628
33435,0.0,0.75735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
100431,0.0,0.0,0.0,0.0,0.0,0.0,0.86703,0.0,0.0,0.0,0.0,0.0,1.0,0.9966673618352451
59022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94991,0.88927,0.67523,0.0,0.0
48739,0.0,0.76276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303844223116967
40066,0.0,0.0,0.0,0.0,0.0,0.73091,0.0,0.7318,0.0,0.74824,0.0,0.0,0.0,0.1
115627,0.0,0.0,0.0,0.0,0.0,0.0,0.86556,0.0,0.0,0.0,0.0,0.0,1.0,0.9966673618352451
117135,0.0,0.0,0.0,0.0,0.0,0.89119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005628625039483
17409,0.0,0.0,0.0,0.79496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09664966831891544
70685,0.0,0.0,0.0,0.0,0.0,0.0,0.86863,0.0,0.0,0.0,0.0,0.0,1.0,0.9966673618352451
29956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37441,0.0,0.0,0.0,1.0,0.5458098412336849
23979,0.0,0.0,0.0,0.0,0.0,0.0,0.26306,0.0,0.0,0.0,0.0,0.0,1.0,0.8
87179,0.0,0.0,0.76906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44600310644679697
59859,0.0,0.0,0.0,0.0,0.0,0.41686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08569769281687174
111745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73546,0.0,0.92236,0.0,0.85037,0.0,0.1
60931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62929,1.0,0.9173412653800979
80531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42924,0.0,1.0,0.7876682243344916
32273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86859,0.0,0.5238,0.0,0.0,0.8597030209933436
32879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,0.0,0.0,1.0,0.7212706021027195
7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48291,0.0,0.0,0.0,0.0,0.5608141132285834
3529,0.0,0.82158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383747463135946
108338,0.0,0.75496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341344522967221
13796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82861,0.0,0.0,0.0,0.0,0.6766022064116743
84908,0.0,0.0,0.0,0.0,0.0,0.0,0.76896,0.0,0.0,0.0,0.0,0.0,1.0,0.9992589448531725
105562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70041,1.0,0.889639093654589
53640,0.0,0.0,0.0,0.0,0.0,0.79643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984331183410058
71161,0.82789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032613166853797
96084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90981,0.65263,0.0,0.0,0.0,1.0,0.13298485424483342
61858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87087,0.0,0.0,0.0,0.0,1.0,0.3770297018099496
114392,0.0,0.0,0.0,0.0,0.0,0.82564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11942524257203344
91313,0.0,0.0,0.0,0.0,0.0,0.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08817057166426628
91033,0.0,0.0,0.0,0.0,0.0,0.0,0.91067,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5332,0.0,0.0,0.0,0.0,0.0,0.0,0.8757,0.0,0.0,0.0,0.0,0.0,1.0,0.9977335473515249
41859,0.0,0.0,0.0,0.81014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018616711112214
48638,0.87216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48593486710565725
9500,0.0,0.0,0.0,0.0,0.0,0.0,0.8384,0.0,0.0,0.0,0.0,0.0,1.0,0.9963924906381646
103902,0.0,0.81577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
20579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225,0.0,1.0,0.8431792518029807
50946,0.0,0.8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303844223116967
