,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
42052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53288,0.0,1.0,0.7244016229751786
112834,0.0,0.0,0.0,0.0,0.0,0.0,0.8864,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
73937,0.0,0.0,0.0,0.0,0.0,0.38228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08188174591171346
114128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90737,0.0,0.0,0.0,0.10597014925373134
15041,0.87846,0.0,0.0,0.0,0.0,0.0,0.0,0.5937,0.0,0.0,0.0,0.0,1.0,0.4671841685409839
41259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52311,1.0,0.8729852636600131
74687,0.0,0.0,0.0,0.0,0.0,0.0,0.89322,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
33519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88936,0.58516,0.0,0.0,0.60403,1.0,0.716994367639529
79356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702,0.67116,0.0,0.0,0.0,0.6294346888096888
36101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84678,0.0,0.0,0.0,1.0,0.7082402461823663
26617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.80292,0.0,0.87697,0.0,1.0,0.5376748251748251
98925,0.0,0.0,0.0,0.0,0.0,0.61962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11850507013824092
94475,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4481249659987063
19645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84265,1.0,0.8903412255828995
82959,0.0,0.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5356942603801202
18937,0.0,0.0,0.0,0.84297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732576074028612
54655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45535,1.0,0.9045797737992085
9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774,1.0,0.8691891136661672
14884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913,1.0,0.8469208070617906
52672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88356,0.0,0.0,0.0,0.0,0.6863070310306606
101038,0.0,0.0,0.0,0.0,0.0,0.32063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110853522442998
94546,0.75682,0.0,0.0,0.0,0.0,0.0,0.0,0.86432,0.0,0.0,0.0,0.0,0.0,0.3341847636599296
68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45907,0.0,1.0,0.7758320339500138
96886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59694,0.0,0.0,0.0,0.0,1.0,0.4257221219395645
29287,0.0,0.0,0.0,0.79219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054465532603611144
26435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378,0.0,1.0,0.8381665869282294
60857,0.77929,0.0,0.0,0.0,0.0,0.0,0.0,0.69672,0.41684,0.0,0.0,0.0,1.0,0.49948226182840694
25107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83692,1.0,0.8958444888843278
80724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90066,1.0,0.8412432635534085
4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30981,0.0,0.0,0.0,0.67712,1.0,0.5413448230140118
94609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78342,0.0,0.0,0.0,1.0,0.6943621927549513
98621,0.0,0.0,0.0,0.0,0.0,0.81318,0.0,0.79074,0.0,0.0,0.0,0.0,0.0,0.0027777777777777775
64923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715,0.0,1.0,0.7839957910763914
111947,0.0,0.0,0.0,0.0,0.0,0.29489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546206491318792
61110,0.0,0.0,0.0,0.0,0.0,0.3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299065075638851
79526,0.0,0.0,0.0,0.0,0.0,0.70214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946556549776851
73584,0.0,0.0,0.0,0.79417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11255214276075295
26490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89089,0.0,0.8469208070617906
57080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.0,0.0,0.0,0.0,0.6916524179870323
23108,0.0,0.0,0.0,0.0,0.0,0.75054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445669039681336
11106,0.86435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5143876405558062
46708,0.0,0.0,0.0,0.0,0.0,0.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08794201454534163
10635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30264,0.0,1.0,0.6796652492180271
79962,0.0,0.0,0.0,0.0,0.0,0.0,0.54986,0.73969,0.0,0.0,0.0,0.0,0.0,1.0
101497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90348,1.0,0.16950942170240416
86210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48582,1.0,0.8729852636600131
63909,0.0,0.82227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709499181529762
112192,0.0,0.0,0.0,0.0,0.0,0.0,0.74674,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
981,0.0,0.0,0.0,0.0,0.0,0.79753,0.0,0.92623,0.0,0.0,0.31307,0.0,0.0,0.25
95100,0.0,0.0,0.0,0.0,0.0,0.0,0.8778,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
52017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81261,0.0,0.7418270337803522
103279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78266,1.0,0.8821997769476683
50969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89153,1.0,0.8469208070617906
73185,0.0,0.0,0.0,0.0,0.0,0.0,0.63197,0.0,0.0,0.0,0.0,0.0,1.0,0.9983333333333334
105454,0.85562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56969,1.0,0.8943400741921155
62184,0.0,0.0,0.0,0.0,0.0,0.0,0.81302,0.0,0.0,0.0,0.0,0.0,1.0,0.9977438186813187
22857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92217,0.0,0.0,0.31353,0.0,1.0,0.18573200992555833
5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33319,1.0,0.7636974220906639
21473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71849,1.0,0.8971856961182135
113940,0.0,0.0,0.0,0.0,0.0,0.69137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761031714785824
2141,0.0,0.0,0.0,0.0,0.0,0.3151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06967062672769794
70393,0.0,0.78669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
25149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41967,1.0,0.8655740816990539
73911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60061,0.0,0.0,0.0,0.0,0.0,0.4257221219395645
106203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74355,1.0,0.8909971930293153
105836,0.0,0.0,0.0,0.0,0.0,0.34336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299065075638851
113987,0.0,0.0,0.0,0.77078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75373,0.0,0.5157706093189964
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38167,0.91193,0.0,0.0,0.0,0.0,0.861308610400682
81198,0.0,0.0,0.0,0.86625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04916376444182054
23729,0.81995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856844708559792
34476,0.0,0.7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029,0.0,0.0,0.0,1.0,0.5636183952689832
84541,0.0,0.0,0.8738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12289337474120084
72117,0.0,0.0,0.78432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22891842526454878
41942,0.0,0.0,0.0,0.0,0.0,0.0,0.88155,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
23750,0.0,0.0,0.0,0.0,0.0,0.0,0.83609,0.0,0.0,0.0,0.0,0.0,1.0,0.9919010809694351
53827,0.0,0.0,0.0,0.0,0.0,0.37145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327069295934314
98983,0.0,0.77917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5356942603801202
65671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93097,0.0,0.0,0.0,0.005970149253731343
56627,0.0,0.0,0.0,0.0,0.0,0.30354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25404719870583503
77793,0.0,0.0,0.0,0.0,0.0,0.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163370293430134
67230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68152,0.0,0.0,0.0,0.6993,1.0,0.7049220587863694
36522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57128,0.0,0.0,0.0,0.0,1.0,0.4678824006852091
102730,0.78601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4856844708559792
59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90459,0.0,0.37631,0.0,0.0,0.0,0.2046127514654413
89838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80118,0.71026,0.0,0.5436844558378
103247,0.0,0.0,0.0,0.0,0.0,0.0,0.80705,0.0,0.0,0.0,0.0,0.0,1.0,0.9977438186813187
90636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73969,0.6092,1.0,0.7987543859077302
54369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73674,1.0,0.8787807881427534
56173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87305,0.0,0.0,0.3457,0.0,0.0,0.6161664137094767
86748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68312,1.0,0.8864848079932814
10111,0.0,0.0,0.0,0.0,0.0,0.0,0.91849,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51128,1.0,0.8729852636600131
117010,0.0,0.0,0.0,0.0,0.0,0.0,0.69993,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
58106,0.0,0.0,0.0,0.0,0.0,0.0,0.67137,0.0,0.0,0.0,0.0,0.0,0.0,0.9990625
81550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91121,0.0,0.0,0.58008,1.0,0.2648809523809524
115579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77361,0.86469,0.86465,0.0,0.0,0.0,0.4064285714285714
15190,0.0,0.0,0.0,0.78812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054465532603611144
89264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81139,1.0,0.5775715807675998
64749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73793,0.94108,0.0,0.0,0.0,1.0,0.4988373944895684
112994,0.0,0.8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709499181529762
89001,0.0,0.0,0.0,0.0,0.0,0.74556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445669039681336
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81926,1.0,0.7161227383006924
83227,0.0,0.76283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5035327061510884
53007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894,0.0,0.0,0.0,0.0,1.0,0.5142204240132454
6188,0.0,0.0,0.0,0.0,0.0,0.0,0.89673,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
49268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74535,1.0,0.8909971930293153
84241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87755,0.0,0.82413,0.0,0.0,1.0,0.15087200760521996
160,0.0,0.0,0.0,0.0,0.0,0.42231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18570291974529202
55193,0.0,0.0,0.0,0.0,0.0,0.88666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783031001663221
59136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44527,0.0,0.0,0.0,0.0,0.0,0.5713312775663695
82165,0.0,0.0,0.0,0.0,0.0,0.75505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13151551392622512
103433,0.84301,0.0,0.0,0.0,0.0,0.85425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472009904320918
3631,0.0,0.0,0.0,0.0,0.0,0.44243,0.0,0.0,0.0,0.94364,0.0,0.0,0.0,0.38563303286203227
19821,0.0,0.0,0.0,0.0,0.0,0.5096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09547066236810711
116026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84737,1.0,0.856811644053318
85624,0.0,0.0,0.0,0.0,0.0,0.0,0.4196,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32423,0.0,0.0,0.0,0.0,0.0,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09113149117386346
44774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53396,0.0,0.8729852636600131
62628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89981,0.0,0.0,0.0,0.0,0.6975556143917041
42127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33361,0.0,1.0,0.6555872417095008
50942,0.0,0.0,0.0,0.0,0.0,0.81287,0.0,0.0,0.65769,0.0,0.0,0.0,0.0,0.15422790226718203
74615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76939,0.77002,0.91883,0.0,0.0,0.0,0.3194444444444445
93011,0.0,0.0,0.0,0.0,0.0,0.0,0.8762,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
70622,0.0,0.0,0.0,0.0,0.0,0.0,0.90148,0.0,0.0,0.0,0.0,0.0,1.0,0.9993650793650793
11230,0.0,0.0,0.0,0.0,0.0,0.90505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10662575011588141
24810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72599,0.0,0.0,0.0,0.51126,1.0,0.8677159501970036
64487,0.88088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5143876405558062
76863,0.0,0.0,0.0,0.75048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06722319990702771
88852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66252,1.0,0.8881494007105057
45290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77817,0.0,0.77817,0.0,0.68504,0.0,0.14285714285714285
44403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343,0.0,0.0,0.0,0.0,0.0,0.5586818070260492
105081,0.0,0.0,0.0,0.0,0.0,0.28077,0.0,0.0,0.0,0.0,0.90488,0.0,1.0,0.11171875
6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38224,0.0,0.0,1.0,0.15471401222624914
5901,0.0,0.76169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035327061510884
92986,0.0,0.0,0.0,0.0,0.0,0.46188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10007386869564443
47255,0.0,0.0,0.0,0.0,0.0,0.0,0.68937,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
61831,0.0,0.0,0.0,0.0,0.0,0.0,0.33958,0.0,0.0,0.0,0.0,0.0,0.0,0.7
79502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77083,0.0,1.0,0.7839957910763914
4920,0.0,0.0,0.0,0.0,0.0,0.0,0.84051,0.0,0.0,0.0,0.0,0.0,1.0,0.9919010809694351
47476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64581,0.0,0.0,0.0,1.0,0.6759878891426567
64887,0.0,0.0,0.0,0.0,0.0,0.83546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095090611520294
51251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65254,0.0,1.0,0.812977149499986
66135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27846,0.0,0.0,0.0,0.0,0.5335708973048868
115612,0.0,0.0,0.0,0.0,0.0,0.0,0.84883,0.0,0.0,0.0,0.0,0.0,1.0,0.9923431676184183
11053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43645,0.0,0.0,1.0,0.3839336129522019
87112,0.0,0.0,0.0,0.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,0.0,0.0,0.82334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4124043456725013
117406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86654,0.0,0.0,0.0,1.0,0.7539883347584329
59414,0.0,0.0,0.0,0.79122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054465532603611144
54147,0.85183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5007664414327484
7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49753,0.0,0.0,0.0,1.0,0.5456810965164791
34613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37875,0.0,0.0,0.0,1.0,0.5456810965164791
56932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67181,0.0,0.68516,0.0,0.6444410569105692
86731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73386,0.57622,0.0,0.0,0.0,1.0,0.46280059862918843
5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58557,0.0,0.8716636709657545
75662,0.0,0.0,0.0,0.0,0.0,0.73746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782053479040604
116408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28813,0.0,0.0,0.0,0.0,0.5335708973048868
84133,0.0,0.0,0.0,0.0,0.0,0.53585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09105889766222475
99470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442,1.0,0.8819969173463467
82550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27447,0.0,0.0,0.0,1.0,0.5335708973048868
90852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85383,0.0,0.0,0.0,0.0,0.0,0.3880094633824188
85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77941,1.0,0.8727136109397632
8713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809,1.0,0.8605637316346103
76032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73799,1.0,0.8787807881427534
76868,0.0,0.0,0.0,0.0,0.0,0.70338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946556549776851
38920,0.0,0.0,0.84192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865876216707419
89974,0.0,0.0,0.0,0.78509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453879267687122
17647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71972,0.0,0.0,0.0,0.0,1.0,0.500739147468298
34894,0.0,0.0,0.0,0.79429,0.0,0.0,0.0,0.0,0.0,0.0,0.50395,0.0,0.0,0.4683169947023676
17476,0.0,0.0,0.0,0.79302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35446553260361113
66490,0.0,0.78818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
54726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64203,1.0,0.8819969173463467
7709,0.0,0.0,0.0,0.0,0.0,0.0,0.7426,0.0,0.0,0.0,0.0,0.0,1.0,0.9990625
101690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26889,0.0,0.0,0.34802,0.0,1.0,0.6096761084867747
55720,0.81173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56082,0.0,1.0,0.732490082634895
113651,0.77145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49051462715662264
27889,0.0,0.0,0.0,0.0,0.0,0.90438,0.0,0.64155,0.0,0.88761,0.0,0.0,0.0,0.3463414634146341
7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77377,0.0,1.0,0.7839957910763914
73168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71579,0.5185,0.0,0.0,0.0,1.0,0.45992015019644955
98441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55072,0.85947,0.0,0.0,1.0,0.6439696185067854
105550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83889,0.0,0.40889,0.0,1.0,0.7856018750688512
16791,0.0,0.0,0.0,0.85467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13261859960576125
66724,0.0,0.80637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435399633826903
103200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80626,0.44033,0.0,0.0,0.0,1.0,0.43101527580924054
101736,0.0,0.75065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335708973048868
46887,0.0,0.0,0.0,0.0,0.0,0.61187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11850507013824092
114102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88954,0.93886,0.0,0.4
81718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70666,1.0,0.8971856961182135
29875,0.77321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4686015537730621
53213,0.0,0.0,0.0,0.0,0.0,0.75491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13151551392622512
46175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789,0.90187,0.83072,0.0,0.0,0.0,0.043859649122807015
4435,0.0,0.76405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5035327061510884
17626,0.76295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5121141308515474
64820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92282,0.0,0.26934011476265
96458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70097,0.0,0.0,0.72046,0.0,0.0,0.8494169760729762
95297,0.0,0.0,0.0,0.0,0.0,0.45575,0.0,0.0,0.0,0.92042,0.0,0.0,0.0,0.18944255667155604
21476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69202,1.0,0.8864848079932814
38343,0.0,0.0,0.0,0.0,0.0,0.25164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3738634869022276
17081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61375,0.0,0.0,0.0,0.0,0.0,0.47076758701741045
88285,0.0,0.88419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939256796234433
11900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66925,0.0,0.0,0.43711,0.0,0.0,0.6574619404801252
111341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74866,0.0,1.0,0.7986025326494252
94974,0.0,0.0,0.0,0.0,0.0,0.62104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11850507013824092
96925,0.0,0.78837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356942603801202
99741,0.0,0.0,0.0,0.82334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38637106238800634
56741,0.0,0.0,0.0,0.0,0.0,0.0,0.82618,0.0,0.0,0.0,0.0,0.0,1.0,0.9945124199347294
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35507,1.0,0.7593865949809702
79637,0.0,0.75425,0.0,0.0,0.0,0.0,0.0,0.60595,0.0,0.87653,0.0,0.0,0.0,0.3069958988380041
26274,0.0,0.0,0.0,0.79213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054465532603611144
99480,0.0,0.0,0.0,0.0,0.0,0.0,0.84927,0.0,0.0,0.0,0.0,0.0,1.0,0.9923431676184183
24804,0.0,0.77043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5356942603801202
48989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64368,0.0,0.0,0.0,0.0,1.0,0.500739147468298
47412,0.0,0.0,0.0,0.0,0.78802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09744107744107744
