,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
88792,0.0,0.0,0.0,0.0,0.0,0.86549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931133815782594
20848,0.0,0.0,0.0,0.0,0.0,0.76642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009697250386309
30670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64378,0.0,0.0,0.0,1.0,0.5945228429485511
88674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54201,0.0,0.8655425339077318
80342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,1.0,0.8693747748190409
112685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31927,0.0,0.0,0.0,0.2133908180859702
3590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88891,0.0,0.0,1.0,0.039905209732795946
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84805,0.86969,0.0,0.0,0.0,0.0,0.35259672024615096
40926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47903,0.0,0.0,0.0,0.0,1.0,0.5419535189737573
50491,0.0,0.82323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
34697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57141,0.0,0.0,0.0,0.0,1.0,0.45787298938227694
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87928,0.0,0.0,0.0,0.0,1.0,0.35531553883400335
75610,0.86584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5106530231190894
104172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89222,1.0,0.34118955853017896
6998,0.0,0.0,0.0,0.81368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17264761520602706
70446,0.76694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41063,0.0,0.8930072881108924
6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41556,0.0,0.38794,0.85594,0.65479,0.0,0.51
95516,0.0,0.0,0.0,0.0,0.76069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05771645021645022
143,0.0,0.0,0.0,0.7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23645836832528538
1024,0.0,0.0,0.0,0.79606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879508073742253
35498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31103,0.0,0.0,0.0,0.0,0.0,0.5621887711569689
61101,0.0,0.0,0.0,0.0,0.0,0.85453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09191708355971075
20685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39121,1.0,0.9081737155683726
46022,0.0,0.0,0.0,0.0,0.0,0.61144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033721291103815
62923,0.0,0.0,0.0,0.0,0.0,0.0,0.89075,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
53847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90807,1.0,0.928167398668049
41350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29636,1.0,0.9089018213413216
19648,0.0,0.0,0.0,0.81816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16741059779181258
86116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36657,0.0,0.0,0.0,0.0,0.0,0.5621887711569689
46881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48057,0.0,0.0,0.0,0.0,0.0,0.5419535189737573
48036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74822,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
1338,0.0,0.0,0.0,0.0,0.0,0.67709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202772503787413
75572,0.79675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62088,0.0,0.0,0.8510924266660039
84898,0.0,0.0,0.0,0.0,0.77693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046941500888869316
14495,0.0,0.0,0.0,0.0,0.0,0.39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148482203230804
24403,0.0,0.0,0.0,0.0,0.0,0.0,0.82392,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
86439,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83172,0.0,0.0,0.0,0.0,0.6665987732813479
62664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90531,0.0,0.8995959700966203
70925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61655,0.69041,0.88866,0.0,0.0,0.0,0.19664244485673057
9533,0.0,0.0,0.0,0.78098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18178365770074986
72895,0.0,0.0,0.0,0.0,0.0,0.81578,0.0,0.0,0.0,0.0,0.49968,0.0,0.0,0.14090980777302103
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47802,1.0,0.8859607418396781
5363,0.0,0.0,0.0,0.90134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89096,0.0,0.0,0.58795,0.0,1.0,0.8978917473772338
11441,0.84343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52031,1.0,0.8792317516667172
15668,0.0,0.0,0.0,0.0,0.0,0.0,0.79974,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
87488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84449,0.92781,0.0,0.0,0.0,0.32254273504273506
88663,0.0,0.0,0.0,0.75657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07015171436185412
52720,0.0,0.0,0.0,0.0,0.0,0.84209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707066014185875
13898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91118,0.0,0.0,0.0,0.0,0.0,0.17214418609012666
38706,0.0,0.0,0.0,0.88366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0.0,0.0,0.0,0.0,0.0,0.83636,0.0,0.0,0.0,0.0,0.28813,0.0,1.0,0.17985928866900075
23255,0.0,0.0,0.0,0.79505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08622177959909898
51780,0.0,0.0,0.0,0.0,0.0,0.0,0.61591,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40648,0.0,0.0,0.0,0.0,0.0,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227890821521058
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78772,0.0,0.0,0.0,0.0,0.7573002888708104
102364,0.0,0.0,0.0,0.0,0.0,0.0,0.74662,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
114355,0.0,0.0,0.0,0.0,0.0,0.0,0.78876,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
40509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39626,1.0,0.9081737155683726
83588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70614,1.0,0.8693747748190409
28741,0.0,0.0,0.0,0.0,0.0,0.83187,0.0,0.0,0.308,0.0,0.0,0.0,1.0,0.08686657850920569
66066,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07548367535325252
21709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88658,0.0,0.0,0.0,1.0,0.7089489464161369
60470,0.0,0.0,0.0,0.0,0.0,0.0,0.76806,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
21514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67301,0.0,0.0,0.0,0.0,0.0,0.5066288976198581
39486,0.0,0.0,0.0,0.0,0.0,0.86619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931133815782594
66282,0.0,0.0,0.0,0.0,0.0,0.0,0.87949,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
41693,0.0,0.0,0.0,0.0,0.0,0.81392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
107715,0.0,0.0,0.0,0.0,0.0,0.40809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865890949232583
83081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80719,0.0,1.0,0.843990135959969
19836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161,0.76865,0.76865,0.0,0.0,0.0,0.25925925925925924
34208,0.0,0.0,0.0,0.75044,0.0,0.0,0.0,0.0,0.0,0.50186,0.0,0.0,0.0,0.21943427874650684
113019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85716,0.0,0.0,0.30473,0.4535,0.0,0.5333333333333333
54963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89117,0.0,0.0,0.0,1.0,0.7089489464161369
72743,0.0,0.0,0.0,0.0,0.0,0.0,0.82913,0.0,0.0,0.0,0.0,0.0,1.0,0.9971488527053923
84940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84894,0.0,0.88847,0.0,0.0,0.0,0.10555555555555556
93856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80138,0.0,1.0,0.843990135959969
36091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91103,0.0,1.0,1.0
104042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47609,0.0,0.0,0.0,0.55188,1.0,0.7984989451018223
35260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40324,0.0,0.0,0.0,0.0,0.0,0.5419535189737573
76705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641,0.0,0.0,0.0,0.0,0.0,0.3623318721772168
14782,0.0,0.75613,0.0,0.0,0.0,0.67896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420272503787413
81639,0.0,0.0,0.0,0.0,0.0,0.0,0.64561,0.0,0.0,0.0,0.0,0.0,1.0,0.9960385282933875
109492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92016,0.93238,0.0,0.76275,0.0,0.0
30846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87556,0.0,0.0,0.0,0.0,0.7027757078899572
31321,0.0,0.76284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326567653499852
102143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,1.0,0.5491361088072888
77823,0.0,0.0,0.0,0.0,0.0,0.0,0.9138,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58266,0.0,0.0,0.0,0.0,1.0,0.45787298938227694
82125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88991,0.0,0.0,0.0,0.0,0.0,0.35531553883400335
110848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57347,0.0,0.0,0.0,0.0,1.0,0.45787298938227694
96004,0.0,0.0,0.0,0.0,0.0,0.0,0.88926,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
53769,0.0,0.0,0.0,0.0,0.0,0.62448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033721291103815
66195,0.0,0.0,0.0,0.0,0.0,0.44467,0.0,0.0,0.84319,0.0,0.84319,0.35931,0.0,0.3
116067,0.0,0.0,0.0,0.0,0.0,0.29768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34546605057117186
10707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77356,1.0,0.7399097370201555
70509,0.0,0.0,0.0,0.0,0.0,0.0,0.86837,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
70741,0.0,0.0,0.0,0.0,0.0,0.0,0.69308,0.0,0.0,0.0,0.0,0.0,1.0,0.9951838274386866
21299,0.751,0.0,0.0,0.0,0.0,0.51006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06366256004745222
93115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89184,0.0,0.0,0.0,0.0,0.0,0.35531553883400335
57077,0.82046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862263330906093
99136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58153,0.0,0.0,0.0,0.0,0.5945228429485511
45818,0.0,0.78931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
7523,0.0,0.75996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
94453,0.0,0.75118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
57704,0.0,0.0,0.0,0.0,0.0,0.81596,0.0,0.79709,0.0,0.0,0.0,0.0,0.0,0.2185584716907223
26066,0.0,0.0,0.0,0.0,0.0,0.0,0.62756,0.0,0.0,0.0,0.0,0.0,1.0,0.4
63224,0.0,0.0,0.77353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107938973005412
83211,0.0,0.0,0.0,0.78727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15700852852751454
103367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83829,0.35632,0.63336,0.6649,0.0,0.49523809523809526
95964,0.0,0.0,0.0,0.0,0.0,0.0,0.94405,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90408,0.0,0.0,0.90408,0.0,0.0,1.0
44789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44736,1.0,0.8859607418396781
114617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88403,0.0,0.75075,0.7851,0.66541,0.0,0.2
57109,0.0,0.0,0.0,0.0,0.0,0.0,0.73205,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
115727,0.0,0.75397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326567653499852
89770,0.0,0.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084,0.0,0.0,0.6539873486724128
29502,0.0,0.0,0.0,0.0,0.0,0.0,0.80573,0.0,0.0,0.0,0.0,0.0,1.0,0.9972745826690119
40674,0.0,0.0,0.0,0.0,0.0,0.0,0.92177,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861,1.0,0.8939607418396782
45269,0.0,0.0,0.0,0.0,0.0,0.0,0.9308,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105695,0.0,0.0,0.0,0.0,0.0,0.0,0.51276,0.0,0.0,0.0,0.0,0.0,1.0,1.0
517,0.0,0.0,0.0,0.75529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07015171436185412
5373,0.0,0.0,0.0,0.0,0.0,0.0,0.86719,0.0,0.0,0.0,0.0,0.0,1.0,0.9945503585783311
16092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89902,0.0,0.0,0.85708,1.0,0.17142857142857143
75884,0.0,0.0,0.0,0.0,0.0,0.85707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294649532441661
102242,0.0,0.0,0.7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406352285091602
27810,0.76737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48998428991395465
29678,0.0,0.0,0.0,0.0,0.0,0.74472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2037850105223371
61053,0.0,0.0,0.0,0.0,0.0,0.0,0.70707,0.0,0.0,0.0,0.0,0.0,1.0,0.49518382743868655
52439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32153,1.0,0.8584064262249166
95256,0.0,0.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.0,0.0,0.86725,1.0,0.6690572152354923
93866,0.0,0.0,0.0,0.0,0.0,0.0,0.87336,0.0,0.0,0.0,0.0,0.0,1.0,0.9972815568592281
23813,0.0,0.0,0.0,0.0,0.0,0.80477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967764884191156
26896,0.0,0.0,0.0,0.0,0.79963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06949210785024738
88922,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11947750735760776
95709,0.0,0.0,0.0,0.84424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11457005321348943
8137,0.0,0.0,0.0,0.0,0.0,0.70914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45874807691965813
90804,0.0,0.0,0.0,0.0,0.0,0.62734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570541273320291
4517,0.0,0.0,0.0,0.0,0.0,0.85225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09191708355971075
53732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80653,0.0,0.9378,0.0,0.0,0.0,0.005555555555555555
46999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91387,0.0,0.0,0.0,1.0,0.5532488193316037
28948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92554,0.0,1.0,1.0
26301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26595,0.0,0.9091277274034051
66267,0.0,0.0,0.0,0.76594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912569721070598
76064,0.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5203304424739281
82009,0.0,0.0,0.0,0.0,0.0,0.0,0.94456,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74199,1.0,0.8693747748190409
9674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34308,1.0,0.8464225886374525
71416,0.0,0.0,0.0,0.0,0.0,0.0,0.78512,0.0,0.0,0.0,0.0,0.0,1.0,0.9975992579936873
111775,0.0,0.0,0.0,0.0,0.0,0.0,0.74448,0.0,0.0,0.0,0.0,0.0,1.0,0.9979462583779132
50367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82619,0.0,1.0,0.847940492583531
68210,0.0,0.0,0.0,0.0,0.0,0.0,0.88817,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
63942,0.0,0.0,0.0,0.81673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721144849699265
14007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40294,0.0,0.0,0.0,0.92897,1.0,0.7457623263448449
72339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88544,0.0,1.0,0.8978385368106373
82393,0.0,0.83379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
39223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89069,0.0,1.0,0.8728385368106373
103745,0.0,0.0,0.0,0.0,0.83646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646315789473684
55827,0.0,0.0,0.0,0.80357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757862229785089
65112,0.76484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153651379789471
10029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90714,0.0,0.0,0.0,0.0,0.0,0.25476750795137815
97239,0.0,0.0,0.0,0.0,0.80281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44650030333670376
40320,0.8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862263330906093
77117,0.0,0.0,0.82081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297168351673712
46519,0.0,0.0,0.0,0.0,0.0,0.91187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041587713102373094
116791,0.0,0.0,0.0,0.0,0.0,0.88388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14287622870373223
103337,0.0,0.0,0.0,0.0,0.0,0.0,0.25932,0.0,0.0,0.0,0.0,0.51677,1.0,1.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.9064,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
58388,0.0,0.0,0.0,0.77122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03989468818608298
15644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53023,0.0,0.0,0.2546,0.0,1.0,0.5275638661980824
26211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76557,0.0,0.0,0.0,0.0,1.0,0.4533819857154193
35912,0.82134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862263330906093
96489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71119,0.93721,0.0,0.0,1.0,0.40170492623500137
16434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40761,1.0,0.8930072881108924
21483,0.86081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333496523325726
46576,0.0,0.0,0.0,0.0,0.0,0.76128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08009697250386309
83284,0.0,0.7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537784128072093
93743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67622,0.0,0.0,0.0,0.0,1.0,0.5066288976198581
54098,0.0,0.0,0.0,0.0,0.0,0.0,0.69073,0.0,0.0,0.0,0.0,0.0,1.0,0.9951838274386866
38325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888,0.0,0.0,0.0,1.0,0.7573002888708104
99943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036,0.0,0.0,0.0,0.16832566781896308
42025,0.0,0.79276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
15282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79569,0.85535,0.0,0.0,0.0,1.0,0.7690041682028984
27752,0.0,0.0,0.78384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406352285091602
25181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78224,0.0,0.0,0.0,0.0,0.0,0.49671531904875266
38844,0.0,0.0,0.0,0.0,0.0,0.0,0.89471,0.0,0.0,0.0,0.0,0.0,1.0,0.9989203778677463
83560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.0,0.8743978417638207
15232,0.0,0.0,0.0,0.0,0.0,0.53417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220895205068714
14144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88054,0.87683,0.0,0.0,0.0,0.19223088023088025
43406,0.0,0.0,0.79419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3545085495688275
82632,0.0,0.0,0.0,0.0,0.0,0.73104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02859691384833405
22173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71435,0.0,0.0,0.0,0.85061,1.0,0.8368453120888493
29445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82063,0.0,0.0,0.0,1.0,0.7252379956941553
97825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51056,1.0,0.8655425339077318
30596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62237,0.0,1.0,0.8510924266660039
70534,0.0,0.0,0.75823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34427584875685974
52173,0.0,0.80673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537784128072093
102484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65609,0.0,0.0,0.0,1.0,0.5945228429485511
101100,0.0,0.0,0.0,0.0,0.0,0.51939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366256004745222
78619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63398,0.0,0.0,0.0,1.0,0.5945228429485511
44299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149,1.0,0.8930072881108924
26465,0.0,0.0,0.0,0.0,0.0,0.40884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08865890949232583
98943,0.0,0.0,0.0,0.0,0.0,0.0,0.8531,0.0,0.0,0.0,0.0,0.0,1.0,0.9981401946967343
105586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82361,0.0,0.0,0.0,1.0,0.7252379956941553
4965,0.0,0.0,0.0,0.0,0.0,0.0,0.69648,0.0,0.0,0.0,0.0,0.0,1.0,0.9951838274386866
60876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55095,0.60851,0.0,0.55029,0.0,0.0,0.40075630478398844
6697,0.0,0.0,0.0,0.0,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07548367535325252
100397,0.0,0.0,0.0,0.0,0.0,0.83567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11857389558237644
99238,0.0,0.0,0.0,0.0,0.0,0.35884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12448035066166094
39944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87724,0.8317,0.0,0.0,0.0,0.0,0.3568382836356905
41330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482,0.0,0.0,0.45547,0.0,1.0,0.6420442602935588
84133,0.0,0.0,0.0,0.0,0.0,0.53585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220895205068714
30276,0.0,0.0,0.0,0.0,0.0,0.57331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10581810345650255
