,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
12272,0.0,0.0,0.0,0.0,0.0,0.0,0.90852,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100274,0.0,0.0,0.0,0.0,0.0,0.0,0.83311,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116634,0.0,0.0,0.0,0.0,0.0,0.80551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51729,0.0,0.0,0.0,1.0,0.9156493576230671
111909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31098,0.0,0.0,0.0,0.0,1.0,0.2
110056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81831,0.25279,0.0,0.56023,0.0,0.0,0.8
74443,0.0,0.0,0.0,0.0,0.0,0.0,0.87024,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.85739,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90461,0.0,0.0,0.0,0.0,0.0,0.7
20033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80178,0.0,0.0,0.0,1.0,0.6
111450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288,0.0,0.0,0.0,0.0,0.4
83788,0.80502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.470179384325023
31125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90831,0.0,0.0,0.57078,0.0,0.0,1.0
85138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262,0.0,0.0,0.0,1.0,1.0
58052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554,0.0,0.88099,0.8554,0.92698,0.0,0.6
47144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76891,0.0,0.0,0.7
2346,0.76722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318146835385392
79649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092,0.0,0.0,0.0,0.0,0.0,0.0
110890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76026,0.46158,0.0,0.8
77877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80207,0.0,0.0,0.0,0.0,0.8
26263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33461,0.0,1.0
104910,0.0,0.0,0.0,0.0,0.0,0.0,0.90607,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4241,0.0,0.0,0.0,0.80014,0.0,0.0,0.0,0.55207,0.0,0.0,0.0,0.0,0.0,0.3
53322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36133,0.0,1.0
32204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62658,1.0,0.7881294964028778
32357,0.0,0.0,0.0,0.82811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
88392,0.0,0.0,0.0,0.0,0.0,0.83835,0.0,0.0,0.83835,0.0,0.0,0.0,1.0,0.0
50398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80005,0.0,0.2
86722,0.0,0.0,0.0,0.0,0.0,0.0,0.91878,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86283,0.0,0.0,1.0
99268,0.0,0.78158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2904494816747573
31194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69064,1.0,0.7
42640,0.0,0.0,0.0,0.0,0.0,0.47028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96862,0.0,0.0,0.0,0.0,0.0,0.80521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,0.0,0.83982,0.0,0.80673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
26152,0.0,0.0,0.0,0.0,0.0,0.84674,0.0,0.74962,0.0,0.0,0.0,0.0,0.0,0.2
115116,0.0,0.0,0.0,0.0,0.0,0.0,0.89709,0.0,0.0,0.0,0.0,0.0,1.0,1.0
19949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27644,0.0,0.0,0.0,0.0,1.0,0.8128205128205128
66943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64315,0.0,0.0,0.89871,0.0,0.7
5058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85154,0.88685,0.42683,0.0,0.3294,0.0,0.0
74966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92607,1.0,1.0
57511,0.0,0.0,0.0,0.0,0.0,0.0,0.87842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46632,0.0,0.0,0.0,0.0,1.0,0.9648148148148149
68339,0.0,0.0,0.0,0.0,0.0,0.58007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21135442011354416
17473,0.77684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199573465550868
20297,0.0,0.0,0.0,0.0,0.0,0.0,0.69156,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38915,0.0,0.0,0.0,0.80661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52254,0.0,0.0,0.0,0.0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112
99553,0.0,0.0,0.0,0.0,0.0,0.0,0.90808,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90199,0.0,0.78127,0.0,0.0,0.0,0.0,0.92679,0.0,0.0,0.0,0.0,0.0,1.0,1.0
987,0.0,0.0,0.0,0.0,0.0,0.66879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759493670886076
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75944,0.0,0.0,0.0,0.0,1.0,0.740690709825411
10813,0.0,0.0,0.0,0.0,0.0,0.89628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8299,0.0,0.0,0.0,0.0,0.0,0.68345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619047619047615
88983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51307,0.0,0.0,0.0,0.0,1.0,0.9869565217391305
27141,0.0,0.75094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124360465863673
58813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44916,1.0,0.9869897959183674
54696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56396,1.0,0.28812949640287766
17147,0.0,0.0,0.0,0.0,0.0,0.0,0.90729,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86758,0.0,0.85417,0.0,0.0,0.0,0.1
83551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88058,1.0,1.0
73523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92849,1.0,0.9
3410,0.0,0.0,0.0,0.0,0.0,0.81438,0.0,0.0,0.0,0.0,0.0,0.32709,0.0,0.7
14495,0.0,0.0,0.0,0.0,0.0,0.39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941
112676,0.0,0.0,0.0,0.85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14524,0.0,0.0,0.0,0.0,0.0,0.0,0.75618,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101923,0.0,0.0,0.0,0.0,0.0,0.75752,0.0,0.0,0.0,0.83884,0.0,0.0,0.0,0.4
71541,0.0,0.81697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6991688716794868
102024,0.0,0.78822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23057297197790178
37181,0.0,0.75642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393139184813857
107623,0.78026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135047417064577
83299,0.77918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999573465550869
29445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82063,0.0,0.0,0.0,1.0,1.0
91574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62576,0.0,0.0,0.0,0.0,1.0,0.0
76701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82228,0.0,0.0,0.70679,0.0,1.0,0.9
110745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75707,0.65494,0.0,0.0,0.0,1.0,0.7
46408,0.0,0.75298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3710330003063439
35982,0.0,0.0,0.0,0.0,0.0,0.0,0.85079,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29220,0.0,0.0,0.0,0.0,0.0,0.44556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72227,0.0,0.72475,0.0,0.4
2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86211,0.0,0.0,0.0,1.0,0.9728643216080402
8980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704,0.0,0.0,0.78475,0.0,0.8
15338,0.0,0.0,0.0,0.0,0.0,0.0,0.6723,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32847,0.0,0.82203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923433069596276
89440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68888,0.0,0.0,0.0,0.0,0.0,0.25757575757575757
78668,0.0,0.0,0.0,0.0,0.0,0.0,0.84075,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94280,0.0,0.0,0.0,0.0,0.0,0.66377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759493670886076
74662,0.0,0.0,0.0,0.0,0.0,0.8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75842,0.0,0.7
69836,0.0,0.81227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854454674241677
38652,0.0,0.0,0.0,0.0,0.0,0.83001,0.0,0.0,0.43813,0.0,0.0,0.0,0.0,0.10500000000000001
96151,0.0,0.0,0.0,0.7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
11127,0.0,0.0,0.0,0.0,0.0,0.75051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55697,0.0,0.0,0.0,0.0,0.0,0.41831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
47277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76505,0.0,0.0,0.0,1.0,0.8
115505,0.0,0.0,0.0,0.0,0.0,0.68892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
117072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68445,0.0,0.0,0.0,1.0,0.45
56207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238,1.0,1.0
59450,0.84708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38598,0.0,0.0,0.0,1.0,0.3
99119,0.80428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5535127176583563
21232,0.0,0.0,0.0,0.0,0.0,0.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
41280,0.0,0.0,0.0,0.76516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
51488,0.0,0.0,0.0,0.0,0.0,0.0,0.77606,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99824,0.7817,0.0,0.0,0.0,0.0,0.50205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664
11811,0.0,0.0,0.0,0.0,0.0,0.63608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
107526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61744,0.91723,0.0,0.0,0.0,1.0,1.0
29009,0.0,0.0,0.77496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
77129,0.0,0.0,0.0,0.0,0.0,0.29918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
99717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81252,1.0,0.9
106077,0.0,0.0,0.0,0.0,0.0,0.47253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38876,0.0,0.0,0.0,0.0,0.0,1.0
19707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921,1.0,1.0
101293,0.0,0.75911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6712850723275395
18177,0.0,0.77268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3900529427313148
73243,0.0,0.0,0.0,0.0,0.0,0.0,0.71025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14388,0.89493,0.0,0.0,0.0,0.0,0.0,0.0,0.74714,0.0,0.0,0.0,0.0,0.0,0.3
44257,0.0,0.0,0.0,0.0,0.0,0.51307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028884334643458732
50424,0.0,0.0,0.0,0.0,0.0,0.78149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91211,0.0,0.0,0.0,0.0,0.0,0.1
2694,0.0,0.0,0.0,0.76138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
112644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49775,0.0,0.0,1.0,0.6
90909,0.0,0.80332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5925581434805057
48739,0.0,0.76276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4712850723275396
112016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90837,0.0,0.0,0.0,0.0,1.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,0.85656,0.0,0.0,0.94222,0.0,0.0,0.0,0.0,0.0
39667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60388,0.41036,0.78341,0.0,0.0,1.0,0.3
7163,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868309892855175
35868,0.0,0.0,0.0,0.0,0.0,0.91059,0.0,0.90544,0.0,0.0,0.0,0.0,0.0,0.5
14809,0.77105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5843146835385393
57534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58777,0.76951,0.0,0.76951,0.0,0.2
73656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45275,0.0,0.0,0.0,1.0,0.38676046873417835
76097,0.0,0.0,0.0,0.0,0.7966,0.0,0.0,0.0,0.83818,0.0,0.0,0.0,0.0,0.2
55804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91137,0.0,0.0,0.0,1.0,0.9757575757575758
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69884,0.0,1.0
55160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87047,0.56787,0.0,0.0,1.0,0.6
55622,0.0,0.0,0.0,0.90167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89985,0.89985,0.0,0.0,0.0,1.0,0.2
45485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39911,1.0,0.7869897959183674
34873,0.77821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38929,0.0,0.0,0.0,1.0,0.2959949599495995
55203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70372,1.0,1.0
18485,0.0,0.0,0.0,0.0,0.0,0.67253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759493670886076
33074,0.0,0.0,0.0,0.0,0.0,0.32452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33399,0.0,0.0,0.0,0.0,0.0,0.0,0.74536,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47558,0.0,0.75218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6710330003063439
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87011,0.27919,1.0,1.0
84284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30704,0.82067,0.91157,0.0,0.0,0.0,0.1
8267,0.0,0.0,0.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80869,0.0,0.0,0.89622,0.0,1.0,0.9
116026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84737,1.0,0.9
17251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45455,0.0,1.0,0.4
10929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63233,0.0,0.0,0.0,0.0,1.0,0.9
50410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67291,0.0,0.0,0.73914,0.0,0.8
21685,0.0,0.0,0.0,0.0,0.0,0.0,0.90405,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87479,0.0,1.0
43240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92137,0.0,0.0,0.0,1.0,0.17575757575757575
82486,0.0,0.0,0.0,0.0,0.0,0.51861,0.0,0.29183,0.0,0.0,0.0,0.0,0.0,0.0
37401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82255,0.0,1.0,0.9875
73701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048,0.0,1.0,0.5739830053960364
111398,0.0,0.0,0.0,0.0,0.0,0.6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
48103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67978,0.0,0.77114,0.0,0.8965,0.0,0.0
108735,0.77363,0.0,0.0,0.0,0.0,0.0,0.0,0.62067,0.0,0.0,0.0,0.0,1.0,0.1
101100,0.0,0.0,0.0,0.0,0.0,0.51939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12888433464345875
105798,0.0,0.79874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21255814348050572
108720,0.0,0.0,0.0,0.0,0.0,0.0,0.72134,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95118,0.0,0.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28554767203899273
92834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41617,0.52982,0.76852,0.0,0.0,0.0,0.3
107513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39961,0.0,0.0,0.8202,1.0,0.8
26206,0.0,0.0,0.0,0.0,0.0,0.0,0.88331,0.0,0.0,0.0,0.0,0.0,1.0,0.3
72121,0.0,0.0,0.0,0.0,0.0,0.5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028884334643458732
67555,0.0,0.0,0.0,0.78931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
23927,0.0,0.0,0.0,0.0,0.0,0.89374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
19558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87294,0.0,0.28386,0.0,0.0,0.0,0.4
33385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38545,0.0,0.0,0.0,1.0,0.49001250125450363
101023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74776,0.0,1.0,0.9
266,0.0,0.0,0.0,0.0,0.0,0.66738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00759493670886076
43189,0.0,0.0,0.0,0.0,0.0,0.0,0.71457,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74507,1.0,1.0
52602,0.0,0.0,0.0,0.0,0.0,0.70702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25559,0.0,0.0,0.0,0.0,0.0,0.0,0.76573,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93099,0.77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6307655754718203
30229,0.0,0.0,0.0,0.0,0.0,0.0,0.83224,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734,0.0,0.0,0.5364,0.0,0.0,0.8
94050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31941,0.0,0.0,0.0,0.0
7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91798,0.0,1.0,1.0
4268,0.0,0.0,0.0,0.0,0.0,0.53719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008576642335766424
90491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32726,0.0,0.0,0.0,1.0,0.803427135400845
111894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71251,1.0,1.0
3432,0.0,0.0,0.0,0.0,0.0,0.0,0.74853,0.0,0.0,0.0,0.0,0.0,1.0,1.0
106415,0.0,0.0,0.0,0.0,0.0,0.0,0.84727,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17624,0.83547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79485,0.0,0.0,0.0,1.0,0.0
88203,0.0,0.0,0.0,0.89811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68655,1.0,1.0
25255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82599,0.87158,0.0,0.0,0.0,1.0,0.3
103279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78266,1.0,1.0
95551,0.0,0.0,0.0,0.0,0.0,0.77445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69939,0.87898,0.88118,0.0,0.34819,1.0,0.5
9597,0.0,0.78659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32829568219079264
41975,0.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31838218168136756
14554,0.0,0.0,0.0,0.0,0.0,0.0,0.83807,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,0.8384,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91463,0.0,0.0,0.0,0.0,0.0,0.72517,0.0,0.0,0.0,0.0,0.66174,0.0,0.0,0.2
64064,0.0,0.7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39162,1.0,0.9869897959183674
65702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712,1.0,0.9814342403628118
87797,0.0,0.0,0.0,0.0,0.0,0.39835,0.0,0.35109,0.0,0.44585,0.0,0.0,0.0,0.0
12672,0.0,0.8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62143,0.0,1.0,0.4
22689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91443,0.0,0.0,0.0,0.0,0.0,0.1
38710,0.0,0.0,0.0,0.0,0.0,0.0,0.67714,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64301,0.0,0.0,0.0,0.0,0.0,0.0,0.81755,0.0,0.0,0.0,0.0,0.0,1.0,0.6
45257,0.0,0.0,0.0,0.0,0.0,0.0,0.81694,0.41665,0.0,0.0,0.0,0.0,1.0,1.0
15713,0.0,0.0,0.78212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52375,1.0,0.9751192923212451
17122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875,1.0,0.6
82823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74456,1.0,1.0
13707,0.0,0.0,0.0,0.0,0.0,0.80204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71894,0.0,0.0,0.0,0.0,0.0,0.79868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59175,0.0,0.0,0.0,0.0,0.0,0.58362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228623566214807
100897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26959,1.0,1.0
24339,0.0,0.0,0.0,0.0,0.0,0.0,0.36375,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82102,1.0,1.0
11455,0.0,0.0,0.0,0.0,0.77684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78756,0.0,0.71689,0.0,0.0,0.9
50474,0.0,0.0,0.0,0.0,0.0,0.88352,0.0,0.0,0.89324,0.0,0.0,0.0,0.0,0.1
60650,0.0,0.76239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6712850723275395
46376,0.0,0.0,0.0,0.0,0.0,0.0,0.60889,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89606,0.0,0.0,0.49745,0.0,1.0,0.7
